         Index             t      Heatflow            Ts            Tr
          4317  4.31700e-001  2.07295e-001  5.88684e+001  5.91500e+001
          4318  4.31800e-001  2.07209e-001  5.88183e+001  5.91000e+001
          4319  4.31900e-001  2.07079e-001  5.87666e+001  5.90500e+001
          4320  4.32000e-001  2.07015e-001  5.87165e+001  5.90000e+001
          4321  4.32100e-001  2.06895e-001  5.86677e+001  5.89500e+001
          4322  4.32200e-001  2.06824e-001  5.86161e+001  5.89000e+001
          4323  4.32300e-001  2.06778e-001  5.85673e+001  5.88500e+001
          4324  4.32400e-001  2.06803e-001  5.85200e+001  5.88000e+001
          4325  4.32500e-001  2.06862e-001  5.84655e+001  5.87500e+001
          4326  4.32600e-001  2.06920e-001  5.84182e+001  5.87000e+001
          4327  4.32700e-001  2.07029e-001  5.83679e+001  5.86500e+001
          4328  4.32800e-001  2.07096e-001  5.83177e+001  5.86000e+001
          4329  4.32900e-001  2.07110e-001  5.82661e+001  5.85500e+001
          4330  4.33000e-001  2.07050e-001  5.82187e+001  5.85000e+001
          4331  4.33100e-001  2.06969e-001  5.81685e+001  5.84500e+001
          4332  4.33200e-001  2.06834e-001  5.81125e+001  5.84000e+001
          4333  4.33300e-001  2.06781e-001  5.80666e+001  5.83500e+001
          4334  4.33400e-001  2.06707e-001  5.80135e+001  5.83000e+001
          4335  4.33500e-001  2.06597e-001  5.79675e+001  5.82500e+001
          4336  4.33600e-001  2.06505e-001  5.79115e+001  5.82000e+001
          4337  4.33700e-001  2.06370e-001  5.78656e+001  5.81500e+001
          4338  4.33800e-001  2.06268e-001  5.78153e+001  5.81000e+001
          4339  4.33900e-001  2.06191e-001  5.77636e+001  5.80500e+001
          4340  4.34000e-001  2.06162e-001  5.77105e+001  5.80000e+001
          4341  4.34100e-001  2.06174e-001  5.76703e+001  5.79500e+001
          4342  4.34200e-001  2.06145e-001  5.76114e+001  5.79000e+001
          4343  4.34300e-001  2.06188e-001  5.75640e+001  5.78500e+001
          4344  4.34400e-001  2.06290e-001  5.75122e+001  5.78000e+001
          4345  4.34500e-001  2.06349e-001  5.74648e+001  5.77500e+001
          4346  4.34600e-001  2.06353e-001  5.74160e+001  5.77000e+001
          4347  4.34700e-001  2.06318e-001  5.73642e+001  5.76500e+001
          4348  4.34800e-001  2.06321e-001  5.73125e+001  5.76000e+001
          4349  4.34900e-001  2.06342e-001  5.72622e+001  5.75500e+001
          4350  4.35000e-001  2.06311e-001  5.72176e+001  5.75000e+001
          4351  4.35100e-001  2.06332e-001  5.71630e+001  5.74500e+001
          4352  4.35200e-001  2.06296e-001  5.71098e+001  5.74000e+001
          4353  4.35300e-001  2.06296e-001  5.70638e+001  5.73500e+001
          4354  4.35400e-001  2.06233e-001  5.70091e+001  5.73000e+001
          4355  4.35500e-001  2.06226e-001  5.69616e+001  5.72500e+001
          4356  4.35600e-001  2.06165e-001  5.69142e+001  5.72000e+001
          4357  4.35700e-001  2.06091e-001  5.68595e+001  5.71500e+001
          4358  4.35800e-001  2.06048e-001  5.68092e+001  5.71000e+001
          4359  4.35900e-001  2.05951e-001  5.67631e+001  5.70500e+001
          4360  4.36000e-001  2.05907e-001  5.67128e+001  5.70000e+001
          4361  4.36100e-001  2.05883e-001  5.66667e+001  5.69500e+001
          4362  4.36200e-001  2.05903e-001  5.66091e+001  5.69000e+001
          4363  4.36300e-001  2.05907e-001  5.65617e+001  5.68500e+001
          4364  4.36400e-001  2.06019e-001  5.65098e+001  5.68000e+001
          4365  4.36500e-001  2.06142e-001  5.64638e+001  5.67500e+001
          4366  4.36600e-001  2.06252e-001  5.64134e+001  5.67000e+001
          4367  4.36700e-001  2.06390e-001  5.63558e+001  5.66500e+001
          4368  4.36800e-001  2.06534e-001  5.63112e+001  5.66000e+001
          4369  4.36900e-001  2.06619e-001  5.62622e+001  5.65500e+001
          4370  4.37000e-001  2.06654e-001  5.62104e+001  5.65000e+001
          4371  4.37100e-001  2.06696e-001  5.61614e+001  5.64500e+001
          4372  4.37200e-001  2.06668e-001  5.61067e+001  5.64000e+001
          4373  4.37300e-001  2.06565e-001  5.60591e+001  5.63500e+001
          4374  4.37400e-001  2.06455e-001  5.60087e+001  5.63000e+001
          4375  4.37500e-001  2.06299e-001  5.59554e+001  5.62500e+001
          4376  4.37600e-001  2.06154e-001  5.59107e+001  5.62000e+001
          4377  4.37700e-001  2.06079e-001  5.58588e+001  5.61500e+001
          4378  4.37800e-001  2.05928e-001  5.58127e+001  5.61000e+001
          4379  4.37900e-001  2.05879e-001  5.57594e+001  5.60500e+001
          4380  4.38000e-001  2.05811e-001  5.57075e+001  5.60000e+001
          4381  4.38100e-001  2.05786e-001  5.56628e+001  5.59500e+001
          4382  4.38200e-001  2.05759e-001  5.56037e+001  5.59000e+001
          4383  4.38300e-001  2.05762e-001  5.55576e+001  5.58500e+001
          4384  4.38400e-001  2.05797e-001  5.55085e+001  5.58000e+001
          4385  4.38500e-001  2.05794e-001  5.54581e+001  5.57500e+001
          4386  4.38600e-001  2.05797e-001  5.54061e+001  5.57000e+001
          4387  4.38700e-001  2.05751e-001  5.53600e+001  5.56500e+001
          4388  4.38800e-001  2.05747e-001  5.53109e+001  5.56000e+001
          4389  4.38900e-001  2.05734e-001  5.52561e+001  5.55500e+001
          4390  4.39000e-001  2.05765e-001  5.52056e+001  5.55000e+001
          4391  4.39100e-001  2.05786e-001  5.51595e+001  5.54500e+001
          4392  4.39200e-001  2.05786e-001  5.51075e+001  5.54000e+001
          4393  4.39300e-001  2.05761e-001  5.50584e+001  5.53500e+001
          4394  4.39400e-001  2.05723e-001  5.50079e+001  5.53000e+001
          4395  4.39500e-001  2.05795e-001  5.49560e+001  5.52500e+001
          4396  4.39600e-001  2.05902e-001  5.49098e+001  5.52000e+001
          4397  4.39700e-001  2.05965e-001  5.48535e+001  5.51500e+001
          4398  4.39800e-001  2.05979e-001  5.48087e+001  5.51000e+001
          4399  4.39900e-001  2.05969e-001  5.47553e+001  5.50500e+001
          4400  4.40000e-001  2.05947e-001  5.47062e+001  5.50000e+001
          4401  4.40100e-001  2.05908e-001  5.46542e+001  5.49500e+001
          4402  4.40200e-001  2.05788e-001  5.46037e+001  5.49000e+001
          4403  4.40300e-001  2.05647e-001  5.45560e+001  5.48500e+001
          4404  4.40400e-001  2.05537e-001  5.45069e+001  5.48000e+001
          4405  4.40500e-001  2.05393e-001  5.44563e+001  5.47500e+001
          4406  4.40600e-001  2.05311e-001  5.44072e+001  5.47000e+001
          4407  4.40700e-001  2.05168e-001  5.43523e+001  5.46500e+001
          4408  4.40800e-001  2.05047e-001  5.43046e+001  5.46000e+001
          4409  4.40900e-001  2.04929e-001  5.42540e+001  5.45500e+001
          4410  4.41000e-001  2.04816e-001  5.42049e+001  5.45000e+001
          4411  4.41100e-001  2.04756e-001  5.41572e+001  5.44500e+001
          4412  4.41200e-001  2.04714e-001  5.41037e+001  5.44000e+001
          4413  4.41300e-001  2.04717e-001  5.40531e+001  5.43500e+001
          4414  4.41400e-001  2.04760e-001  5.40025e+001  5.43000e+001
          4415  4.41500e-001  2.04806e-001  5.39504e+001  5.42500e+001
          4416  4.41600e-001  2.04908e-001  5.39070e+001  5.42000e+001
          4417  4.41700e-001  2.05065e-001  5.38492e+001  5.41500e+001
          4418  4.41800e-001  2.05178e-001  5.38043e+001  5.41000e+001
          4419  4.41900e-001  2.05309e-001  5.37508e+001  5.40500e+001
          4420  4.42000e-001  2.05488e-001  5.37031e+001  5.40000e+001
          4421  4.42100e-001  2.05596e-001  5.36553e+001  5.39500e+001
          4422  4.42200e-001  2.05594e-001  5.36004e+001  5.39000e+001
          4423  4.42300e-001  2.05525e-001  5.35526e+001  5.38500e+001
          4424  4.42400e-001  2.05459e-001  5.35048e+001  5.38000e+001
          4425  4.42500e-001  2.05349e-001  5.34499e+001  5.37500e+001
          4426  4.42600e-001  2.05173e-001  5.34035e+001  5.37000e+001
          4427  4.42700e-001  2.05113e-001  5.33514e+001  5.36500e+001
          4428  4.42800e-001  2.05007e-001  5.33051e+001  5.36000e+001
          4429  4.42900e-001  2.04919e-001  5.32501e+001  5.35500e+001
          4430  4.43000e-001  2.04733e-001  5.32009e+001  5.35000e+001
          4431  4.43100e-001  2.04564e-001  5.31531e+001  5.34500e+001
          4432  4.43200e-001  2.04378e-001  5.30995e+001  5.34000e+001
          4433  4.43300e-001  2.04271e-001  5.30531e+001  5.33500e+001
          4434  4.43400e-001  2.04199e-001  5.29995e+001  5.33000e+001
          4435  4.43500e-001  2.04164e-001  5.29488e+001  5.32500e+001
          4436  4.43600e-001  2.04118e-001  5.29054e+001  5.32000e+001
          4437  4.43700e-001  2.04048e-001  5.28503e+001  5.31500e+001
          4438  4.43800e-001  2.04048e-001  5.27981e+001  5.31000e+001
          4439  4.43900e-001  2.04080e-001  5.27503e+001  5.30500e+001
          4440  4.44000e-001  2.04185e-001  5.26982e+001  5.30000e+001
          4441  4.44100e-001  2.04301e-001  5.26503e+001  5.29500e+001
          4442  4.44200e-001  2.04386e-001  5.25996e+001  5.29000e+001
          4443  4.44300e-001  2.04491e-001  5.25503e+001  5.28500e+001
          4444  4.44400e-001  2.04586e-001  5.24996e+001  5.28000e+001
          4445  4.44500e-001  2.04635e-001  5.24488e+001  5.27500e+001
          4446  4.44600e-001  2.04708e-001  5.24010e+001  5.27000e+001
          4447  4.44700e-001  2.04764e-001  5.23458e+001  5.26500e+001
          4448  4.44800e-001  2.04866e-001  5.22980e+001  5.26000e+001
          4449  4.44900e-001  2.04979e-001  5.22458e+001  5.25500e+001
          4450  4.45000e-001  2.05052e-001  5.21979e+001  5.25000e+001
          4451  4.45100e-001  2.05129e-001  5.21500e+001  5.24500e+001
          4452  4.45200e-001  2.05109e-001  5.21007e+001  5.24000e+001
          4453  4.45300e-001  2.05051e-001  5.20470e+001  5.23500e+001
          4454  4.45400e-001  2.04907e-001  5.19962e+001  5.23000e+001
          4455  4.45500e-001  2.04745e-001  5.19498e+001  5.22500e+001
          4456  4.45600e-001  2.04618e-001  5.19004e+001  5.22000e+001
          4457  4.45700e-001  2.04522e-001  5.18482e+001  5.21500e+001
          4458  4.45800e-001  2.04431e-001  5.17988e+001  5.21000e+001
          4459  4.45900e-001  2.04330e-001  5.17466e+001  5.20500e+001
          4460  4.46000e-001  2.04301e-001  5.16928e+001  5.20000e+001
          4461  4.46100e-001  2.04261e-001  5.16493e+001  5.19500e+001
          4462  4.46200e-001  2.04255e-001  5.15955e+001  5.19000e+001
          4463  4.46300e-001  2.04286e-001  5.15476e+001  5.18500e+001
          4464  4.46400e-001  2.04290e-001  5.14953e+001  5.18000e+001
          4465  4.46500e-001  2.04226e-001  5.14416e+001  5.17500e+001
          4466  4.46600e-001  2.04223e-001  5.13965e+001  5.17000e+001
          4467  4.46700e-001  2.04239e-001  5.13442e+001  5.16500e+001
          4468  4.46800e-001  2.04180e-001  5.12992e+001  5.16000e+001
          4469  4.46900e-001  2.04209e-001  5.12440e+001  5.15500e+001
          4470  4.47000e-001  2.04296e-001  5.11960e+001  5.15000e+001
          4471  4.47100e-001  2.04390e-001  5.11437e+001  5.14500e+001
          4472  4.47200e-001  2.04389e-001  5.10943e+001  5.14000e+001
          4473  4.47300e-001  2.04478e-001  5.10449e+001  5.13500e+001
          4474  4.47400e-001  2.04490e-001  5.09954e+001  5.13000e+001
          4475  4.47500e-001  2.04513e-001  5.09416e+001  5.12500e+001
          4476  4.47600e-001  2.04482e-001  5.08966e+001  5.12000e+001
          4477  4.47700e-001  2.04453e-001  5.08442e+001  5.11500e+001
          4478  4.47800e-001  2.04403e-001  5.07962e+001  5.11000e+001
          4479  4.47900e-001  2.04404e-001  5.07424e+001  5.10500e+001
          4480  4.48000e-001  2.04397e-001  5.06944e+001  5.10000e+001
          4481  4.48100e-001  2.04421e-001  5.06493e+001  5.09500e+001
          4482  4.48200e-001  2.04403e-001  5.05940e+001  5.09000e+001
          4483  4.48300e-001  2.04413e-001  5.05460e+001  5.08500e+001
          4484  4.48400e-001  2.04371e-001  5.04922e+001  5.08000e+001
          4485  4.48500e-001  2.04305e-001  5.04441e+001  5.07500e+001
          4486  4.48600e-001  2.04243e-001  5.03932e+001  5.07000e+001
          4487  4.48700e-001  2.04150e-001  5.03393e+001  5.06500e+001
          4488  4.48800e-001  2.04075e-001  5.02913e+001  5.06000e+001
          4489  4.48900e-001  2.04054e-001  5.02418e+001  5.05500e+001
          4490  4.49000e-001  2.04026e-001  5.01894e+001  5.05000e+001
          4491  4.49100e-001  2.04074e-001  5.01457e+001  5.04500e+001
          4492  4.49200e-001  2.04089e-001  5.00933e+001  5.04000e+001
          4493  4.49300e-001  2.04116e-001  5.00394e+001  5.03500e+001
          4494  4.49400e-001  2.04114e-001  4.99928e+001  5.03000e+001
          4495  4.49500e-001  2.04053e-001  4.99404e+001  5.02500e+001
          4496  4.49600e-001  2.03969e-001  4.98937e+001  5.02000e+001
          4497  4.49700e-001  2.03874e-001  4.98413e+001  5.01500e+001
          4498  4.49800e-001  2.03769e-001  4.97947e+001  5.01000e+001
          4499  4.49900e-001  2.03618e-001  4.97408e+001  5.00500e+001
          4500  4.50000e-001  2.03422e-001  4.96912e+001  5.00000e+001
          4501  4.50100e-001  2.03298e-001  4.96446e+001  4.99500e+001
          4502  4.50200e-001  2.03139e-001  4.95921e+001  4.99000e+001
          4503  4.50300e-001  2.03099e-001  4.95425e+001  4.98500e+001
          4504  4.50400e-001  2.03085e-001  4.94886e+001  4.98000e+001
          4505  4.50500e-001  2.03068e-001  4.94434e+001  4.97500e+001
          4506  4.50600e-001  2.03079e-001  4.93938e+001  4.97000e+001
          4507  4.50700e-001  2.03111e-001  4.93428e+001  4.96500e+001
          4508  4.50800e-001  2.03204e-001  4.92903e+001  4.96000e+001
          4509  4.50900e-001  2.03150e-001  4.92436e+001  4.95500e+001
          4510  4.51000e-001  2.03183e-001  4.91897e+001  4.95000e+001
          4511  4.51100e-001  2.03145e-001  4.91401e+001  4.94500e+001
          4512  4.51200e-001  2.03163e-001  4.90875e+001  4.94000e+001
          4513  4.51300e-001  2.03225e-001  4.90394e+001  4.93500e+001
          4514  4.51400e-001  2.03251e-001  4.89942e+001  4.93000e+001
          4515  4.51500e-001  2.03286e-001  4.89416e+001  4.92500e+001
          4516  4.51600e-001  2.03345e-001  4.88891e+001  4.92000e+001
          4517  4.51700e-001  2.03303e-001  4.88365e+001  4.91500e+001
          4518  4.51800e-001  2.03337e-001  4.87928e+001  4.91000e+001
          4519  4.51900e-001  2.03348e-001  4.87387e+001  4.90500e+001
          4520  4.52000e-001  2.03373e-001  4.86906e+001  4.90000e+001
          4521  4.52100e-001  2.03397e-001  4.86380e+001  4.89500e+001
          4522  4.52200e-001  2.03359e-001  4.85869e+001  4.89000e+001
          4523  4.52300e-001  2.03357e-001  4.85387e+001  4.88500e+001
          4524  4.52400e-001  2.03313e-001  4.84905e+001  4.88000e+001
          4525  4.52500e-001  2.03273e-001  4.84394e+001  4.87500e+001
          4526  4.52600e-001  2.03286e-001  4.83897e+001  4.87000e+001
          4527  4.52700e-001  2.03165e-001  4.83357e+001  4.86500e+001
          4528  4.52800e-001  2.03150e-001  4.82874e+001  4.86000e+001
          4529  4.52900e-001  2.03185e-001  4.82407e+001  4.85500e+001
          4530  4.53000e-001  2.03223e-001  4.81866e+001  4.85000e+001
          4531  4.53100e-001  2.03265e-001  4.81413e+001  4.84500e+001
          4532  4.53200e-001  2.03343e-001  4.80858e+001  4.84000e+001
          4533  4.53300e-001  2.03492e-001  4.80375e+001  4.83500e+001
          4534  4.53400e-001  2.03612e-001  4.79878e+001  4.83000e+001
          4535  4.53500e-001  2.03650e-001  4.79352e+001  4.82500e+001
          4536  4.53600e-001  2.03684e-001  4.78899e+001  4.82000e+001
          4537  4.53700e-001  2.03654e-001  4.78387e+001  4.81500e+001
          4538  4.53800e-001  2.03649e-001  4.77846e+001  4.81000e+001
          4539  4.53900e-001  2.03614e-001  4.77378e+001  4.80500e+001
          4540  4.54000e-001  2.03578e-001  4.76866e+001  4.80000e+001
          4541  4.54100e-001  2.03476e-001  4.76383e+001  4.79500e+001
          4542  4.54200e-001  2.03379e-001  4.75886e+001  4.79000e+001
          4543  4.54300e-001  2.03290e-001  4.75359e+001  4.78500e+001
          4544  4.54400e-001  2.03220e-001  4.74862e+001  4.78000e+001
          4545  4.54500e-001  2.03107e-001  4.74320e+001  4.77500e+001
          4546  4.54600e-001  2.02950e-001  4.73867e+001  4.77000e+001
          4547  4.54700e-001  2.02863e-001  4.73340e+001  4.76500e+001
          4548  4.54800e-001  2.02771e-001  4.72871e+001  4.76000e+001
          4549  4.54900e-001  2.02628e-001  4.72374e+001  4.75500e+001
          4550  4.55000e-001  2.02561e-001  4.71847e+001  4.75000e+001
          4551  4.55100e-001  2.02530e-001  4.71393e+001  4.74500e+001
          4552  4.55200e-001  2.02457e-001  4.70851e+001  4.74000e+001
          4553  4.55300e-001  2.02380e-001  4.70353e+001  4.73500e+001
