         Index             t      Heatflow            Ts            Tr
          3288  3.28800e-001  2.27393e-001  1.10475e+002  1.10633e+002
          3289  3.28900e-001  2.27458e-001  1.10423e+002  1.10583e+002
          3290  3.29000e-001  2.27572e-001  1.10374e+002  1.10533e+002
          3291  3.29100e-001  2.27610e-001  1.10322e+002  1.10483e+002
          3292  3.29200e-001  2.27636e-001  1.10272e+002  1.10433e+002
          3293  3.29300e-001  2.27694e-001  1.10221e+002  1.10383e+002
          3294  3.29400e-001  2.27677e-001  1.10170e+002  1.10333e+002
          3295  3.29500e-001  2.27698e-001  1.10121e+002  1.10283e+002
          3296  3.29600e-001  2.27765e-001  1.10074e+002  1.10233e+002
          3297  3.29700e-001  2.27780e-001  1.10022e+002  1.10183e+002
          3298  3.29800e-001  2.27776e-001  1.09971e+002  1.10133e+002
          3299  3.29900e-001  2.27714e-001  1.09920e+002  1.10083e+002
          3300  3.30000e-001  2.27609e-001  1.09869e+002  1.10033e+002
          3301  3.30100e-001  2.27472e-001  1.09821e+002  1.09983e+002
          3302  3.30200e-001  2.27334e-001  1.09769e+002  1.09933e+002
          3303  3.30300e-001  2.27219e-001  1.09721e+002  1.09883e+002
          3304  3.30400e-001  2.27056e-001  1.09668e+002  1.09833e+002
          3305  3.30500e-001  2.27030e-001  1.09619e+002  1.09783e+002
          3306  3.30600e-001  2.26971e-001  1.09572e+002  1.09733e+002
          3307  3.30700e-001  2.26974e-001  1.09519e+002  1.09683e+002
          3308  3.30800e-001  2.26966e-001  1.09469e+002  1.09633e+002
          3309  3.30900e-001  2.26968e-001  1.09420e+002  1.09583e+002
          3310  3.31000e-001  2.26970e-001  1.09368e+002  1.09533e+002
          3311  3.31100e-001  2.26871e-001  1.09319e+002  1.09483e+002
          3312  3.31200e-001  2.26783e-001  1.09267e+002  1.09433e+002
          3313  3.31300e-001  2.26715e-001  1.09218e+002  1.09383e+002
          3314  3.31400e-001  2.26623e-001  1.09166e+002  1.09333e+002
          3315  3.31500e-001  2.26530e-001  1.09116e+002  1.09283e+002
          3316  3.31600e-001  2.26449e-001  1.09068e+002  1.09233e+002
          3317  3.31700e-001  2.26304e-001  1.09017e+002  1.09183e+002
          3318  3.31800e-001  2.26164e-001  1.08971e+002  1.09133e+002
          3319  3.31900e-001  2.26079e-001  1.08916e+002  1.09083e+002
          3320  3.32000e-001  2.25986e-001  1.08865e+002  1.09033e+002
          3321  3.32100e-001  2.25961e-001  1.08819e+002  1.08983e+002
          3322  3.32200e-001  2.25931e-001  1.08764e+002  1.08933e+002
          3323  3.32300e-001  2.25927e-001  1.08718e+002  1.08883e+002
          3324  3.32400e-001  2.25979e-001  1.08665e+002  1.08833e+002
          3325  3.32500e-001  2.25906e-001  1.08614e+002  1.08783e+002
          3326  3.32600e-001  2.25846e-001  1.08567e+002  1.08733e+002
          3327  3.32700e-001  2.25824e-001  1.08517e+002  1.08683e+002
          3328  3.32800e-001  2.25805e-001  1.08467e+002  1.08633e+002
          3329  3.32900e-001  2.25699e-001  1.08418e+002  1.08583e+002
          3330  3.33000e-001  2.25602e-001  1.08365e+002  1.08533e+002
          3331  3.33100e-001  2.25518e-001  1.08314e+002  1.08483e+002
          3332  3.33200e-001  2.25433e-001  1.08263e+002  1.08433e+002
          3333  3.33300e-001  2.25318e-001  1.08215e+002  1.08383e+002
          3334  3.33400e-001  2.25153e-001  1.08165e+002  1.08333e+002
          3335  3.33500e-001  2.25126e-001  1.08113e+002  1.08283e+002
          3336  3.33600e-001  2.25078e-001  1.08063e+002  1.08233e+002
          3337  3.33700e-001  2.25016e-001  1.08014e+002  1.08183e+002
          3338  3.33800e-001  2.25024e-001  1.07966e+002  1.08133e+002
          3339  3.33900e-001  2.25041e-001  1.07911e+002  1.08083e+002
          3340  3.34000e-001  2.24924e-001  1.07864e+002  1.08033e+002
          3341  3.34100e-001  2.24791e-001  1.07813e+002  1.07983e+002
          3342  3.34200e-001  2.24622e-001  1.07761e+002  1.07933e+002
          3343  3.34300e-001  2.24507e-001  1.07713e+002  1.07883e+002
          3344  3.34400e-001  2.24397e-001  1.07660e+002  1.07833e+002
          3345  3.34500e-001  2.24331e-001  1.07611e+002  1.07784e+002
          3346  3.34600e-001  2.24283e-001  1.07562e+002  1.07734e+002
          3347  3.34700e-001  2.24250e-001  1.07511e+002  1.07684e+002
          3348  3.34800e-001  2.24231e-001  1.07462e+002  1.07634e+002
          3349  3.34900e-001  2.24291e-001  1.07413e+002  1.07584e+002
          3350  3.35000e-001  2.24361e-001  1.07358e+002  1.07534e+002
          3351  3.35100e-001  2.24608e-001  1.07316e+002  1.07484e+002
          3352  3.35200e-001  2.24756e-001  1.07262e+002  1.07434e+002
          3353  3.35300e-001  2.24898e-001  1.07213e+002  1.07384e+002
          3354  3.35400e-001  2.24980e-001  1.07162e+002  1.07334e+002
          3355  3.35500e-001  2.25002e-001  1.07112e+002  1.07284e+002
          3356  3.35600e-001  2.25112e-001  1.07065e+002  1.07234e+002
          3357  3.35700e-001  2.25208e-001  1.07008e+002  1.07184e+002
          3358  3.35800e-001  2.25215e-001  1.06962e+002  1.07134e+002
          3359  3.35900e-001  2.25227e-001  1.06909e+002  1.07084e+002
          3360  3.36000e-001  2.25222e-001  1.06863e+002  1.07034e+002
          3361  3.36100e-001  2.25203e-001  1.06812e+002  1.06984e+002
          3362  3.36200e-001  2.25160e-001  1.06760e+002  1.06934e+002
          3363  3.36300e-001  2.25125e-001  1.06710e+002  1.06884e+002
          3364  3.36400e-001  2.24989e-001  1.06660e+002  1.06834e+002
          3365  3.36500e-001  2.24907e-001  1.06609e+002  1.06784e+002
          3366  3.36600e-001  2.24767e-001  1.06561e+002  1.06734e+002
          3367  3.36700e-001  2.24627e-001  1.06508e+002  1.06684e+002
          3368  3.36800e-001  2.24504e-001  1.06461e+002  1.06634e+002
          3369  3.36900e-001  2.24361e-001  1.06410e+002  1.06584e+002
          3370  3.37000e-001  2.24279e-001  1.06357e+002  1.06534e+002
          3371  3.37100e-001  2.24209e-001  1.06311e+002  1.06484e+002
          3372  3.37200e-001  2.24124e-001  1.06259e+002  1.06434e+002
          3373  3.37300e-001  2.23999e-001  1.06210e+002  1.06384e+002
          3374  3.37400e-001  2.23889e-001  1.06158e+002  1.06334e+002
          3375  3.37500e-001  2.23757e-001  1.06106e+002  1.06284e+002
          3376  3.37600e-001  2.23712e-001  1.06058e+002  1.06234e+002
          3377  3.37700e-001  2.23709e-001  1.06007e+002  1.06184e+002
          3378  3.37800e-001  2.23749e-001  1.05960e+002  1.06134e+002
          3379  3.37900e-001  2.23728e-001  1.05907e+002  1.06084e+002
          3380  3.38000e-001  2.23749e-001  1.05857e+002  1.06034e+002
          3381  3.38100e-001  2.23830e-001  1.05807e+002  1.05984e+002
          3382  3.38200e-001  2.23897e-001  1.05757e+002  1.05934e+002
          3383  3.38300e-001  2.23999e-001  1.05705e+002  1.05884e+002
          3384  3.38400e-001  2.23975e-001  1.05659e+002  1.05834e+002
          3385  3.38500e-001  2.23940e-001  1.05605e+002  1.05784e+002
          3386  3.38600e-001  2.23757e-001  1.05559e+002  1.05734e+002
          3387  3.38700e-001  2.23587e-001  1.05506e+002  1.05684e+002
          3388  3.38800e-001  2.23415e-001  1.05459e+002  1.05634e+002
          3389  3.38900e-001  2.23264e-001  1.05406e+002  1.05584e+002
          3390  3.39000e-001  2.23058e-001  1.05356e+002  1.05534e+002
          3391  3.39100e-001  2.22992e-001  1.05306e+002  1.05484e+002
          3392  3.39200e-001  2.22951e-001  1.05256e+002  1.05434e+002
          3393  3.39300e-001  2.22867e-001  1.05207e+002  1.05384e+002
          3394  3.39400e-001  2.22838e-001  1.05159e+002  1.05334e+002
          3395  3.39500e-001  2.22827e-001  1.05106e+002  1.05284e+002
          3396  3.39600e-001  2.22962e-001  1.05054e+002  1.05234e+002
          3397  3.39700e-001  2.23070e-001  1.05005e+002  1.05184e+002
          3398  3.39800e-001  2.23216e-001  1.04955e+002  1.05134e+002
          3399  3.39900e-001  2.23294e-001  1.04905e+002  1.05084e+002
          3400  3.40000e-001  2.23389e-001  1.04852e+002  1.05034e+002
          3401  3.40100e-001  2.23448e-001  1.04809e+002  1.04984e+002
          3402  3.40200e-001  2.23445e-001  1.04755e+002  1.04934e+002
          3403  3.40300e-001  2.23393e-001  1.04703e+002  1.04884e+002
          3404  3.40400e-001  2.23407e-001  1.04656e+002  1.04834e+002
          3405  3.40500e-001  2.23304e-001  1.04600e+002  1.04784e+002
          3406  3.40600e-001  2.23274e-001  1.04556e+002  1.04734e+002
          3407  3.40700e-001  2.23241e-001  1.04499e+002  1.04684e+002
          3408  3.40800e-001  2.23178e-001  1.04453e+002  1.04634e+002
          3409  3.40900e-001  2.23119e-001  1.04405e+002  1.04584e+002
          3410  3.41000e-001  2.23016e-001  1.04353e+002  1.04534e+002
          3411  3.41100e-001  2.22950e-001  1.04302e+002  1.04484e+002
          3412  3.41200e-001  2.22819e-001  1.04253e+002  1.04434e+002
          3413  3.41300e-001  2.22704e-001  1.04202e+002  1.04384e+002
          3414  3.41400e-001  2.22593e-001  1.04153e+002  1.04334e+002
          3415  3.41500e-001  2.22484e-001  1.04100e+002  1.04284e+002
          3416  3.41600e-001  2.22403e-001  1.04053e+002  1.04234e+002
          3417  3.41700e-001  2.22371e-001  1.04001e+002  1.04184e+002
          3418  3.41800e-001  2.22311e-001  1.03949e+002  1.04134e+002
          3419  3.41900e-001  2.22235e-001  1.03904e+002  1.04084e+002
          3420  3.42000e-001  2.22209e-001  1.03847e+002  1.04034e+002
          3421  3.42100e-001  2.22157e-001  1.03801e+002  1.03984e+002
          3422  3.42200e-001  2.22030e-001  1.03748e+002  1.03934e+002
          3423  3.42300e-001  2.21934e-001  1.03700e+002  1.03884e+002
          3424  3.42400e-001  2.21898e-001  1.03652e+002  1.03834e+002
          3425  3.42500e-001  2.21843e-001  1.03600e+002  1.03784e+002
          3426  3.42600e-001  2.21875e-001  1.03551e+002  1.03734e+002
          3427  3.42700e-001  2.21909e-001  1.03498e+002  1.03684e+002
          3428  3.42800e-001  2.21982e-001  1.03452e+002  1.03634e+002
          3429  3.42900e-001  2.22048e-001  1.03400e+002  1.03584e+002
          3430  3.43000e-001  2.22063e-001  1.03350e+002  1.03534e+002
          3431  3.43100e-001  2.22096e-001  1.03302e+002  1.03484e+002
          3432  3.43200e-001  2.22089e-001  1.03250e+002  1.03434e+002
          3433  3.43300e-001  2.22052e-001  1.03200e+002  1.03384e+002
          3434  3.43400e-001  2.22019e-001  1.03147e+002  1.03334e+002
          3435  3.43500e-001  2.21923e-001  1.03098e+002  1.03284e+002
          3436  3.43600e-001  2.21838e-001  1.03048e+002  1.03234e+002
          3437  3.43700e-001  2.21769e-001  1.03000e+002  1.03184e+002
          3438  3.43800e-001  2.21662e-001  1.02947e+002  1.03134e+002
          3439  3.43900e-001  2.21618e-001  1.02896e+002  1.03084e+002
          3440  3.44000e-001  2.21640e-001  1.02845e+002  1.03034e+002
          3441  3.44100e-001  2.21702e-001  1.02796e+002  1.02984e+002
          3442  3.44200e-001  2.21714e-001  1.02745e+002  1.02934e+002
          3443  3.44300e-001  2.21735e-001  1.02697e+002  1.02884e+002
          3444  3.44400e-001  2.21728e-001  1.02648e+002  1.02834e+002
          3445  3.44500e-001  2.21714e-001  1.02596e+002  1.02784e+002
          3446  3.44600e-001  2.21691e-001  1.02549e+002  1.02735e+002
          3447  3.44700e-001  2.21607e-001  1.02496e+002  1.02685e+002
          3448  3.44800e-001  2.21526e-001  1.02446e+002  1.02635e+002
          3449  3.44900e-001  2.21420e-001  1.02397e+002  1.02585e+002
          3450  3.45000e-001  2.21292e-001  1.02344e+002  1.02535e+002
          3451  3.45100e-001  2.21244e-001  1.02300e+002  1.02485e+002
          3452  3.45200e-001  2.21168e-001  1.02245e+002  1.02435e+002
          3453  3.45300e-001  2.21100e-001  1.02198e+002  1.02385e+002
          3454  3.45400e-001  2.21064e-001  1.02147e+002  1.02335e+002
          3455  3.45500e-001  2.21039e-001  1.02097e+002  1.02285e+002
          3456  3.45600e-001  2.21014e-001  1.02046e+002  1.02235e+002
          3457  3.45700e-001  2.20971e-001  1.01999e+002  1.02185e+002
          3458  3.45800e-001  2.21035e-001  1.01943e+002  1.02135e+002
          3459  3.45900e-001  2.21105e-001  1.01896e+002  1.02085e+002
          3460  3.46000e-001  2.21185e-001  1.01844e+002  1.02035e+002
          3461  3.46100e-001  2.21229e-001  1.01796e+002  1.01985e+002
          3462  3.46200e-001  2.21328e-001  1.01744e+002  1.01935e+002
          3463  3.46300e-001  2.21375e-001  1.01694e+002  1.01885e+002
          3464  3.46400e-001  2.21478e-001  1.01645e+002  1.01835e+002
          3465  3.46500e-001  2.21511e-001  1.01594e+002  1.01785e+002
          3466  3.46600e-001  2.21510e-001  1.01543e+002  1.01735e+002
          3467  3.46700e-001  2.21518e-001  1.01495e+002  1.01685e+002
          3468  3.46800e-001  2.21437e-001  1.01444e+002  1.01635e+002
          3469  3.46900e-001  2.21411e-001  1.01395e+002  1.01585e+002
          3470  3.47000e-001  2.21411e-001  1.01343e+002  1.01535e+002
          3471  3.47100e-001  2.21465e-001  1.01293e+002  1.01485e+002
          3472  3.47200e-001  2.21433e-001  1.01243e+002  1.01435e+002
          3473  3.47300e-001  2.21355e-001  1.01190e+002  1.01385e+002
          3474  3.47400e-001  2.21300e-001  1.01145e+002  1.01335e+002
          3475  3.47500e-001  2.21227e-001  1.01093e+002  1.01285e+002
          3476  3.47600e-001  2.21178e-001  1.01046e+002  1.01235e+002
          3477  3.47700e-001  2.21113e-001  1.00994e+002  1.01185e+002
          3478  3.47800e-001  2.21004e-001  1.00942e+002  1.01135e+002
          3479  3.47900e-001  2.20893e-001  1.00893e+002  1.01085e+002
          3480  3.48000e-001  2.20732e-001  1.00841e+002  1.01035e+002
          3481  3.48100e-001  2.20644e-001  1.00792e+002  1.00985e+002
          3482  3.48200e-001  2.20542e-001  1.00742e+002  1.00935e+002
          3483  3.48300e-001  2.20415e-001  1.00691e+002  1.00885e+002
          3484  3.48400e-001  2.20286e-001  1.00643e+002  1.00835e+002
          3485  3.48500e-001  2.20185e-001  1.00592e+002  1.00785e+002
          3486  3.48600e-001  2.20133e-001  1.00541e+002  1.00735e+002
          3487  3.48700e-001  2.20119e-001  1.00492e+002  1.00685e+002
          3488  3.48800e-001  2.20166e-001  1.00436e+002  1.00635e+002
          3489  3.48900e-001  2.20283e-001  1.00393e+002  1.00585e+002
          3490  3.49000e-001  2.20342e-001  1.00342e+002  1.00535e+002
          3491  3.49100e-001  2.20407e-001  1.00290e+002  1.00485e+002
          3492  3.49200e-001  2.20441e-001  1.00241e+002  1.00435e+002
          3493  3.49300e-001  2.20466e-001  1.00189e+002  1.00385e+002
          3494  3.49400e-001  2.20506e-001  1.00141e+002  1.00335e+002
          3495  3.49500e-001  2.20484e-001  1.00089e+002  1.00285e+002
          3496  3.49600e-001  2.20422e-001  1.00039e+002  1.00235e+002
          3497  3.49700e-001  2.20349e-001  9.99909e+001  1.00185e+002
          3498  3.49800e-001  2.20243e-001  9.99400e+001  1.00135e+002
          3499  3.49900e-001  2.20140e-001  9.98904e+001  1.00085e+002
          3500  3.50000e-001  2.19979e-001  9.98382e+001  1.00035e+002
          3501  3.50100e-001  2.19826e-001  9.97886e+001  9.99851e+001
          3502  3.50200e-001  2.19727e-001  9.97390e+001  9.99351e+001
          3503  3.50300e-001  2.19553e-001  9.96853e+001  9.98851e+001
          3504  3.50400e-001  2.19508e-001  9.96357e+001  9.98351e+001
          3505  3.50500e-001  2.19465e-001  9.95888e+001  9.97851e+001
          3506  3.50600e-001  2.19417e-001  9.95365e+001  9.97351e+001
          3507  3.50700e-001  2.19320e-001  9.94883e+001  9.96851e+001
          3508  3.50800e-001  2.19276e-001  9.94373e+001  9.96351e+001
          3509  3.50900e-001  2.19224e-001  9.93877e+001  9.95851e+001
          3510  3.51000e-001  2.19244e-001  9.93354e+001  9.95352e+001
          3511  3.51100e-001  2.19316e-001  9.92858e+001  9.94852e+001
          3512  3.51200e-001  2.19342e-001  9.92375e+001  9.94352e+001
          3513  3.51300e-001  2.19265e-001  9.91851e+001  9.93852e+001
          3514  3.51400e-001  2.19276e-001  9.91382e+001  9.93352e+001
          3515  3.51500e-001  2.19313e-001  9.90845e+001  9.92852e+001
          3516  3.51600e-001  2.19360e-001  9.90362e+001  9.92352e+001
          3517  3.51700e-001  2.19527e-001  9.89812e+001  9.91852e+001
          3518  3.51800e-001  2.19633e-001  9.89315e+001  9.91352e+001
          3519  3.51900e-001  2.19760e-001  9.88846e+001  9.90852e+001
          3520  3.52000e-001  2.19805e-001  9.88322e+001  9.90352e+001
          3521  3.52100e-001  2.19968e-001  9.87852e+001  9.89853e+001
          3522  3.52200e-001  2.20114e-001  9.87356e+001  9.89353e+001
          3523  3.52300e-001  2.20238e-001  9.86832e+001  9.88853e+001
          3524  3.52400e-001  2.20387e-001  9.86322e+001  9.88353e+001
