         Index             t      Heatflow            Ts            Tr
          1646   1.64600e-01  -6.10044e-02   1.21045e+02   1.22300e+02
          1647   1.64700e-01  -6.09869e-02   1.21096e+02   1.22350e+02
          1648   1.64800e-01  -6.09498e-02   1.21142e+02   1.22400e+02
          1649   1.64900e-01  -6.08999e-02   1.21195e+02   1.22450e+02
          1650   1.65000e-01  -6.09071e-02   1.21248e+02   1.22500e+02
          1651   1.65100e-01  -6.08737e-02   1.21295e+02   1.22550e+02
          1652   1.65200e-01  -6.08280e-02   1.21344e+02   1.22600e+02
          1653   1.65300e-01  -6.08161e-02   1.21399e+02   1.22650e+02
          1654   1.65400e-01  -6.08290e-02   1.21446e+02   1.22700e+02
          1655   1.65500e-01  -6.07909e-02   1.21492e+02   1.22750e+02
          1656   1.65600e-01  -6.07925e-02   1.21546e+02   1.22800e+02
          1657   1.65700e-01  -6.07884e-02   1.21596e+02   1.22850e+02
          1658   1.65800e-01  -6.07545e-02   1.21648e+02   1.22900e+02
          1659   1.65900e-01  -6.07956e-02   1.21696e+02   1.22950e+02
          1660   1.66000e-01  -6.08310e-02   1.21747e+02   1.23000e+02
          1661   1.66100e-01  -6.08562e-02   1.21796e+02   1.23050e+02
          1662   1.66200e-01  -6.08696e-02   1.21850e+02   1.23100e+02
          1663   1.66300e-01  -6.08347e-02   1.21894e+02   1.23150e+02
          1664   1.66400e-01  -6.08475e-02   1.21949e+02   1.23200e+02
          1665   1.66500e-01  -6.08007e-02   1.22000e+02   1.23250e+02
          1666   1.66600e-01  -6.07257e-02   1.22042e+02   1.23300e+02
          1667   1.66700e-01  -6.06610e-02   1.22101e+02   1.23350e+02
          1668   1.66800e-01  -6.06256e-02   1.22147e+02   1.23400e+02
          1669   1.66900e-01  -6.05712e-02   1.22200e+02   1.23450e+02
          1670   1.67000e-01  -6.05640e-02   1.22250e+02   1.23500e+02
          1671   1.67100e-01  -6.05747e-02   1.22301e+02   1.23550e+02
          1672   1.67200e-01  -6.05968e-02   1.22349e+02   1.23600e+02
          1673   1.67300e-01  -6.06204e-02   1.22398e+02   1.23650e+02
          1674   1.67400e-01  -6.06312e-02   1.22450e+02   1.23700e+02
          1675   1.67500e-01  -6.06425e-02   1.22499e+02   1.23750e+02
          1676   1.67600e-01  -6.06153e-02   1.22550e+02   1.23800e+02
          1677   1.67700e-01  -6.06004e-02   1.22603e+02   1.23850e+02
          1678   1.67800e-01  -6.06256e-02   1.22654e+02   1.23900e+02
          1679   1.67900e-01  -6.06651e-02   1.22701e+02   1.23950e+02
          1680   1.68000e-01  -6.06405e-02   1.22747e+02   1.24000e+02
          1681   1.68100e-01  -6.06081e-02   1.22798e+02   1.24050e+02
          1682   1.68200e-01  -6.06405e-02   1.22852e+02   1.24100e+02
          1683   1.68300e-01  -6.06066e-02   1.22901e+02   1.24150e+02
          1684   1.68400e-01  -6.05747e-02   1.22948e+02   1.24200e+02
          1685   1.68500e-01  -6.06348e-02   1.22998e+02   1.24250e+02
          1686   1.68600e-01  -6.06702e-02   1.23049e+02   1.24300e+02
          1687   1.68700e-01  -6.07252e-02   1.23103e+02   1.24350e+02
          1688   1.68800e-01  -6.08038e-02   1.23151e+02   1.24400e+02
          1689   1.68900e-01  -6.08193e-02   1.23202e+02   1.24450e+02
          1690   1.69000e-01  -6.08075e-02   1.23251e+02   1.24500e+02
          1691   1.69100e-01  -6.07694e-02   1.23303e+02   1.24550e+02
          1692   1.69200e-01  -6.07453e-02   1.23352e+02   1.24600e+02
          1693   1.69300e-01  -6.07334e-02   1.23403e+02   1.24650e+02
          1694   1.69400e-01  -6.07509e-02   1.23449e+02   1.24700e+02
          1695   1.69500e-01  -6.07504e-02   1.23501e+02   1.24750e+02
          1696   1.69600e-01  -6.08337e-02   1.23557e+02   1.24800e+02
          1697   1.69700e-01  -6.08604e-02   1.23605e+02   1.24850e+02
          1698   1.69800e-01  -6.08795e-02   1.23653e+02   1.24900e+02
          1699   1.69900e-01  -6.09031e-02   1.23702e+02   1.24950e+02
          1700   1.70000e-01  -6.09386e-02   1.23750e+02   1.25000e+02
          1701   1.70100e-01  -6.09561e-02   1.23801e+02   1.25050e+02
          1702   1.70200e-01  -6.09639e-02   1.23855e+02   1.25100e+02
          1703   1.70300e-01  -6.09870e-02   1.23903e+02   1.25150e+02
          1704   1.70400e-01  -6.10148e-02   1.23956e+02   1.25200e+02
          1705   1.70500e-01  -6.10462e-02   1.24004e+02   1.25250e+02
          1706   1.70600e-01  -6.10328e-02   1.24054e+02   1.25300e+02
          1707   1.70700e-01  -6.10179e-02   1.24106e+02   1.25350e+02
          1708   1.70800e-01  -6.10308e-02   1.24156e+02   1.25400e+02
          1709   1.70900e-01  -6.10138e-02   1.24208e+02   1.25450e+02
          1710   1.71000e-01  -6.10565e-02   1.24262e+02   1.25500e+02
          1711   1.71100e-01  -6.10606e-02   1.24307e+02   1.25550e+02
          1712   1.71200e-01  -6.10061e-02   1.24358e+02   1.25600e+02
          1713   1.71300e-01  -6.09396e-02   1.24411e+02   1.25650e+02
          1714   1.71400e-01  -6.08882e-02   1.24456e+02   1.25700e+02
          1715   1.71500e-01  -6.08614e-02   1.24505e+02   1.25750e+02
          1716   1.71600e-01  -6.08429e-02   1.24558e+02   1.25800e+02
          1717   1.71700e-01  -6.08810e-02   1.24602e+02   1.25850e+02
          1718   1.71800e-01  -6.08738e-02   1.24660e+02   1.25900e+02
          1719   1.71900e-01  -6.08872e-02   1.24712e+02   1.25950e+02
          1720   1.72000e-01  -6.09536e-02   1.24759e+02   1.26000e+02
          1721   1.72100e-01  -6.09916e-02   1.24810e+02   1.26050e+02
          1722   1.72200e-01  -6.10009e-02   1.24860e+02   1.26100e+02
          1723   1.72300e-01  -6.09803e-02   1.24908e+02   1.26150e+02
          1724   1.72400e-01  -6.09994e-02   1.24960e+02   1.26200e+02
          1725   1.72500e-01  -6.09803e-02   1.25010e+02   1.26250e+02
          1726   1.72600e-01  -6.09654e-02   1.25060e+02   1.26300e+02
          1727   1.72700e-01  -6.09747e-02   1.25111e+02   1.26350e+02
          1728   1.72800e-01  -6.10215e-02   1.25160e+02   1.26400e+02
          1729   1.72900e-01  -6.09891e-02   1.25209e+02   1.26450e+02
          1730   1.73000e-01  -6.09407e-02   1.25258e+02   1.26500e+02
          1731   1.73100e-01  -6.09186e-02   1.25308e+02   1.26550e+02
          1732   1.73200e-01  -6.08805e-02   1.25360e+02   1.26600e+02
          1733   1.73300e-01  -6.08805e-02   1.25412e+02   1.26650e+02
          1734   1.73400e-01  -6.09129e-02   1.25459e+02   1.26700e+02
          1735   1.73500e-01  -6.09628e-02   1.25509e+02   1.26750e+02
          1736   1.73600e-01  -6.10529e-02   1.25563e+02   1.26800e+02
          1737   1.73700e-01  -6.11179e-02   1.25610e+02   1.26850e+02
          1738   1.73800e-01  -6.12272e-02   1.25663e+02   1.26900e+02
          1739   1.73900e-01  -6.13252e-02   1.25711e+02   1.26950e+02
          1740   1.74000e-01  -6.13938e-02   1.25762e+02   1.27000e+02
          1741   1.74100e-01  -6.14135e-02   1.25812e+02   1.27050e+02
          1742   1.74200e-01  -6.14879e-02   1.25863e+02   1.27100e+02
          1743   1.74300e-01  -6.15669e-02   1.25910e+02   1.27150e+02
          1744   1.74400e-01  -6.15654e-02   1.25962e+02   1.27200e+02
          1745   1.74500e-01  -6.15923e-02   1.26015e+02   1.27250e+02
          1746   1.74600e-01  -6.16434e-02   1.26062e+02   1.27300e+02
          1747   1.74700e-01  -6.16657e-02   1.26116e+02   1.27350e+02
          1748   1.74800e-01  -6.17469e-02   1.26160e+02   1.27400e+02
          1749   1.74900e-01  -6.18184e-02   1.26214e+02   1.27450e+02
          1750   1.75000e-01  -6.19044e-02   1.26266e+02   1.27500e+02
          1751   1.75100e-01  -6.19226e-02   1.26310e+02   1.27550e+02
          1752   1.75200e-01  -6.19355e-02   1.26364e+02   1.27600e+02
          1753   1.75300e-01  -6.19971e-02   1.26417e+02   1.27650e+02
          1754   1.75400e-01  -6.19971e-02   1.26466e+02   1.27700e+02
          1755   1.75500e-01  -6.19789e-02   1.26516e+02   1.27750e+02
          1756   1.75600e-01  -6.19613e-02   1.26569e+02   1.27800e+02
          1757   1.75700e-01  -6.19768e-02   1.26614e+02   1.27850e+02
          1758   1.75800e-01  -6.19431e-02   1.26662e+02   1.27900e+02
          1759   1.75900e-01  -6.20022e-02   1.26715e+02   1.27950e+02
          1760   1.76000e-01  -6.20764e-02   1.26766e+02   1.28000e+02
          1761   1.76100e-01  -6.21459e-02   1.26817e+02   1.28050e+02
          1762   1.76200e-01  -6.21433e-02   1.26864e+02   1.28100e+02
          1763   1.76300e-01  -6.21314e-02   1.26916e+02   1.28150e+02
          1764   1.76400e-01  -6.20795e-02   1.26969e+02   1.28200e+02
          1765   1.76500e-01  -6.20695e-02   1.27015e+02   1.28250e+02
          1766   1.76600e-01  -6.20001e-02   1.27066e+02   1.28300e+02
          1767   1.76700e-01  -6.19451e-02   1.27119e+02   1.28350e+02
          1768   1.76800e-01  -6.18792e-02   1.27166e+02   1.28400e+02
          1769   1.76900e-01  -6.17509e-02   1.27217e+02   1.28450e+02
          1770   1.77000e-01  -6.16562e-02   1.27271e+02   1.28500e+02
          1771   1.77100e-01  -6.16029e-02   1.27319e+02   1.28550e+02
          1772   1.77200e-01  -6.15368e-02   1.27364e+02   1.28600e+02
          1773   1.77300e-01  -6.15590e-02   1.27418e+02   1.28650e+02
          1774   1.77400e-01  -6.15957e-02   1.27468e+02   1.28700e+02
          1775   1.77500e-01  -6.16164e-02   1.27517e+02   1.28750e+02
          1776   1.77600e-01  -6.16470e-02   1.27570e+02   1.28800e+02
          1777   1.77700e-01  -6.17241e-02   1.27617e+02   1.28850e+02
          1778   1.77800e-01  -6.18043e-02   1.27673e+02   1.28900e+02
          1779   1.77900e-01  -6.18841e-02   1.27719e+02   1.28950e+02
          1780   1.78000e-01  -6.19111e-02   1.27766e+02   1.29000e+02
          1781   1.78100e-01  -6.19572e-02   1.27820e+02   1.29050e+02
          1782   1.78200e-01  -6.19930e-02   1.27872e+02   1.29100e+02
          1783   1.78300e-01  -6.20386e-02   1.27921e+02   1.29150e+02
          1784   1.78400e-01  -6.20848e-02   1.27971e+02   1.29200e+02
          1785   1.78500e-01  -6.21263e-02   1.28022e+02   1.29250e+02
          1786   1.78600e-01  -6.21310e-02   1.28071e+02   1.29300e+02
          1787   1.78700e-01  -6.21269e-02   1.28122e+02   1.29350e+02
          1788   1.78800e-01  -6.21558e-02   1.28170e+02   1.29400e+02
          1789   1.78900e-01  -6.21112e-02   1.28222e+02   1.29450e+02
          1790   1.79000e-01  -6.20448e-02   1.28276e+02   1.29500e+02
          1791   1.79100e-01  -6.19908e-02   1.28320e+02   1.29550e+02
          1792   1.79200e-01  -6.19582e-02   1.28375e+02   1.29600e+02
          1793   1.79300e-01  -6.19271e-02   1.28420e+02   1.29650e+02
          1794   1.79400e-01  -6.18888e-02   1.28469e+02   1.29700e+02
          1795   1.79500e-01  -6.18530e-02   1.28524e+02   1.29750e+02
          1796   1.79600e-01  -6.18499e-02   1.28576e+02   1.29800e+02
          1797   1.79700e-01  -6.18059e-02   1.28622e+02   1.29850e+02
          1798   1.79800e-01  -6.17780e-02   1.28671e+02   1.29900e+02
          1799   1.79900e-01  -6.17883e-02   1.28723e+02   1.29950e+02
          1800   1.80000e-01  -6.17350e-02   1.28772e+02   1.30000e+02
          1801   1.80100e-01  -6.16817e-02   1.28824e+02   1.30050e+02
          1802   1.80200e-01  -6.16538e-02   1.28875e+02   1.30100e+02
          1803   1.80300e-01  -6.16196e-02   1.28921e+02   1.30150e+02
          1804   1.80400e-01  -6.16300e-02   1.28975e+02   1.30200e+02
          1805   1.80500e-01  -6.17164e-02   1.29025e+02   1.30250e+02
          1806   1.80600e-01  -6.17770e-02   1.29073e+02   1.30300e+02
          1807   1.80700e-01  -6.17848e-02   1.29128e+02   1.30350e+02
          1808   1.80800e-01  -6.17822e-02   1.29174e+02   1.30400e+02
          1809   1.80900e-01  -6.18148e-02   1.29225e+02   1.30450e+02
          1810   1.81000e-01  -6.18490e-02   1.29275e+02   1.30500e+02
          1811   1.81100e-01  -6.18267e-02   1.29322e+02   1.30550e+02
          1812   1.81200e-01  -6.17900e-02   1.29373e+02   1.30600e+02
          1813   1.81300e-01  -6.18355e-02   1.29428e+02   1.30650e+02
          1814   1.81400e-01  -6.18443e-02   1.29475e+02   1.30700e+02
          1815   1.81500e-01  -6.18785e-02   1.29528e+02   1.30750e+02
          1816   1.81600e-01  -6.19708e-02   1.29575e+02   1.30800e+02
          1817   1.81700e-01  -6.21041e-02   1.29625e+02   1.30850e+02
          1818   1.81800e-01  -6.21997e-02   1.29675e+02   1.30900e+02
          1819   1.81900e-01  -6.22673e-02   1.29725e+02   1.30950e+02
          1820   1.82000e-01  -6.23722e-02   1.29776e+02   1.31000e+02
          1821   1.82100e-01  -6.24409e-02   1.29827e+02   1.31050e+02
          1822   1.82200e-01  -6.25289e-02   1.29877e+02   1.31100e+02
          1823   1.82300e-01  -6.25851e-02   1.29925e+02   1.31150e+02
          1824   1.82400e-01  -6.26267e-02   1.29980e+02   1.31200e+02
          1825   1.82500e-01  -6.26173e-02   1.30029e+02   1.31250e+02
          1826   1.82600e-01  -6.25662e-02   1.30077e+02   1.31300e+02
          1827   1.82700e-01  -6.25412e-02   1.30130e+02   1.31350e+02
          1828   1.82800e-01  -6.25589e-02   1.30177e+02   1.31400e+02
          1829   1.82900e-01  -6.25334e-02   1.30228e+02   1.31450e+02
          1830   1.83000e-01  -6.25245e-02   1.30281e+02   1.31500e+02
          1831   1.83100e-01  -6.24741e-02   1.30326e+02   1.31550e+02
          1832   1.83200e-01  -6.24313e-02   1.30379e+02   1.31600e+02
          1833   1.83300e-01  -6.23711e-02   1.30427e+02   1.31650e+02
          1834   1.83400e-01  -6.23601e-02   1.30477e+02   1.31700e+02
          1835   1.83500e-01  -6.23154e-02   1.30529e+02   1.31750e+02
          1836   1.83600e-01  -6.22618e-02   1.30578e+02   1.31800e+02
          1837   1.83700e-01  -6.21980e-02   1.30629e+02   1.31850e+02
          1838   1.83800e-01  -6.21658e-02   1.30679e+02   1.31900e+02
          1839   1.83900e-01  -6.21466e-02   1.30732e+02   1.31950e+02
          1840   1.84000e-01  -6.21243e-02   1.30781e+02   1.32000e+02
          1841   1.84100e-01  -6.21388e-02   1.30830e+02   1.32050e+02
          1842   1.84200e-01  -6.21586e-02   1.30881e+02   1.32100e+02
          1843   1.84300e-01  -6.21882e-02   1.30929e+02   1.32150e+02
          1844   1.84400e-01  -6.22807e-02   1.30982e+02   1.32200e+02
          1845   1.84500e-01  -6.23820e-02   1.31032e+02   1.32250e+02
          1846   1.84600e-01  -6.24164e-02   1.31079e+02   1.32300e+02
          1847   1.84700e-01  -6.24180e-02   1.31131e+02   1.32350e+02
          1848   1.84800e-01  -6.23940e-02   1.31182e+02   1.32400e+02
          1849   1.84900e-01  -6.23077e-02   1.31232e+02   1.32450e+02
          1850   1.85000e-01  -6.22620e-02   1.31280e+02   1.32500e+02
          1851   1.85100e-01  -6.22932e-02   1.31330e+02   1.32550e+02
          1852   1.85200e-01  -6.23660e-02   1.31381e+02   1.32600e+02
          1853   1.85300e-01  -6.24180e-02   1.31435e+02   1.32650e+02
          1854   1.85400e-01  -6.24097e-02   1.31480e+02   1.32700e+02
          1855   1.85500e-01  -6.23873e-02   1.31533e+02   1.32750e+02
          1856   1.85600e-01  -6.23873e-02   1.31583e+02   1.32800e+02
          1857   1.85700e-01  -6.23140e-02   1.31631e+02   1.32850e+02
          1858   1.85800e-01  -6.22085e-02   1.31684e+02   1.32900e+02
          1859   1.85900e-01  -6.21415e-02   1.31734e+02   1.32950e+02
          1860   1.86000e-01  -6.20777e-02   1.31785e+02   1.33000e+02
          1861   1.86100e-01  -6.20746e-02   1.31836e+02   1.33050e+02
          1862   1.86200e-01  -6.21104e-02   1.31883e+02   1.33100e+02
          1863   1.86300e-01  -6.21068e-02   1.31936e+02   1.33150e+02
          1864   1.86400e-01  -6.21380e-02   1.31987e+02   1.33200e+02
          1865   1.86500e-01  -6.21660e-02   1.32034e+02   1.33250e+02
          1866   1.86600e-01  -6.21915e-02   1.32085e+02   1.33300e+02
          1867   1.86700e-01  -6.22544e-02   1.32136e+02   1.33350e+02
          1868   1.86800e-01  -6.22798e-02   1.32182e+02   1.33400e+02
          1869   1.86900e-01  -6.22887e-02   1.32234e+02   1.33450e+02
          1870   1.87000e-01  -6.23614e-02   1.32287e+02   1.33500e+02
          1871   1.87100e-01  -6.24197e-02   1.32336e+02   1.33550e+02
          1872   1.87200e-01  -6.24812e-02   1.32385e+02   1.33600e+02
          1873   1.87300e-01  -6.26045e-02   1.32436e+02   1.33650e+02
          1874   1.87400e-01  -6.26733e-02   1.32485e+02   1.33700e+02
          1875   1.87500e-01  -6.26999e-02   1.32539e+02   1.33750e+02
          1876   1.87600e-01  -6.26837e-02   1.32588e+02   1.33800e+02
          1877   1.87700e-01  -6.26983e-02   1.32637e+02   1.33850e+02
          1878   1.87800e-01  -6.27567e-02   1.32689e+02   1.33900e+02
          1879   1.87900e-01  -6.28860e-02   1.32739e+02   1.33950e+02
          1880   1.88000e-01  -6.29707e-02   1.32784e+02   1.34000e+02
          1881   1.88100e-01  -6.30575e-02   1.32836e+02   1.34050e+02
          1882   1.88200e-01  -6.31509e-02   1.32888e+02   1.34100e+02
          1883   1.88300e-01  -6.31462e-02   1.32936e+02   1.34150e+02
          1884   1.88400e-01  -6.31493e-02   1.32986e+02   1.34200e+02
          1885   1.88500e-01  -6.31728e-02   1.33037e+02   1.34250e+02
          1886   1.88600e-01  -6.31440e-02   1.33086e+02   1.34300e+02
          1887   1.88700e-01  -6.31319e-02   1.33140e+02   1.34350e+02
          1888   1.88800e-01  -6.30974e-02   1.33187e+02   1.34400e+02
          1889   1.88900e-01  -6.30645e-02   1.33239e+02   1.34450e+02
          1890   1.89000e-01  -6.30848e-02   1.33291e+02   1.34500e+02
          1891   1.89100e-01  -6.31015e-02   1.33339e+02   1.34550e+02
          1892   1.89200e-01  -6.31354e-02   1.33391e+02   1.34600e+02
          1893   1.89300e-01  -6.31601e-02   1.33441e+02   1.34650e+02
