         Index             t      Heatflow            Ts            Tr
          3660   3.66000e-01  -1.58602e-02   2.22069e+02   2.23000e+02
          3661   3.66100e-01  -1.58883e-02   2.22117e+02   2.23050e+02
          3662   3.66200e-01  -1.59282e-02   2.22170e+02   2.23100e+02
          3663   3.66300e-01  -1.59584e-02   2.22219e+02   2.23150e+02
          3664   3.66400e-01  -1.59799e-02   2.22268e+02   2.23200e+02
          3665   3.66500e-01  -1.60326e-02   2.22320e+02   2.23250e+02
          3666   3.66600e-01  -1.60568e-02   2.22370e+02   2.23300e+02
          3667   3.66700e-01  -1.60808e-02   2.22421e+02   2.23350e+02
          3668   3.66800e-01  -1.61018e-02   2.22473e+02   2.23400e+02
          3669   3.66900e-01  -1.61152e-02   2.22518e+02   2.23450e+02
          3670   3.67000e-01  -1.61448e-02   2.22570e+02   2.23500e+02
          3671   3.67100e-01  -1.61531e-02   2.22620e+02   2.23550e+02
          3672   3.67200e-01  -1.61520e-02   2.22672e+02   2.23600e+02
          3673   3.67300e-01  -1.61721e-02   2.22720e+02   2.23650e+02
          3674   3.67400e-01  -1.61562e-02   2.22771e+02   2.23700e+02
          3675   3.67500e-01  -1.61921e-02   2.22819e+02   2.23750e+02
          3676   3.67600e-01  -1.62214e-02   2.22872e+02   2.23800e+02
          3677   3.67700e-01  -1.62450e-02   2.22921e+02   2.23850e+02
          3678   3.67800e-01  -1.62645e-02   2.22972e+02   2.23900e+02
          3679   3.67900e-01  -1.62778e-02   2.23022e+02   2.23950e+02
          3680   3.68000e-01  -1.62495e-02   2.23070e+02   2.24000e+02
          3681   3.68100e-01  -1.61972e-02   2.23122e+02   2.24050e+02
          3682   3.68200e-01  -1.61636e-02   2.23170e+02   2.24100e+02
          3683   3.68300e-01  -1.61021e-02   2.23220e+02   2.24150e+02
          3684   3.68400e-01  -1.60677e-02   2.23271e+02   2.24200e+02
          3685   3.68500e-01  -1.60308e-02   2.23321e+02   2.24250e+02
          3686   3.68600e-01  -1.59914e-02   2.23373e+02   2.24300e+02
          3687   3.68700e-01  -1.59653e-02   2.23421e+02   2.24350e+02
          3688   3.68800e-01  -1.59239e-02   2.23471e+02   2.24400e+02
          3689   3.68900e-01  -1.59091e-02   2.23526e+02   2.24450e+02
          3690   3.69000e-01  -1.58969e-02   2.23571e+02   2.24500e+02
          3691   3.69100e-01  -1.58719e-02   2.23624e+02   2.24550e+02
          3692   3.69200e-01  -1.58738e-02   2.23676e+02   2.24600e+02
          3693   3.69300e-01  -1.58213e-02   2.23720e+02   2.24650e+02
          3694   3.69400e-01  -1.57754e-02   2.23774e+02   2.24700e+02
          3695   3.69500e-01  -1.57540e-02   2.23823e+02   2.24750e+02
          3696   3.69600e-01  -1.57179e-02   2.23874e+02   2.24800e+02
          3697   3.69700e-01  -1.57245e-02   2.23924e+02   2.24850e+02
          3698   3.69800e-01  -1.57225e-02   2.23971e+02   2.24900e+02
          3699   3.69900e-01  -1.57617e-02   2.24023e+02   2.24950e+02
          3700   3.70000e-01  -1.57709e-02   2.24073e+02   2.25000e+02
          3701   3.70100e-01  -1.57521e-02   2.24125e+02   2.25050e+02
          3702   3.70200e-01  -1.57378e-02   2.24177e+02   2.25100e+02
          3703   3.70300e-01  -1.56925e-02   2.24224e+02   2.25150e+02
          3704   3.70400e-01  -1.56528e-02   2.24277e+02   2.25200e+02
          3705   3.70500e-01  -1.56009e-02   2.24326e+02   2.25250e+02
          3706   3.70600e-01  -1.55527e-02   2.24373e+02   2.25300e+02
          3707   3.70700e-01  -1.55222e-02   2.24425e+02   2.25350e+02
          3708   3.70800e-01  -1.55050e-02   2.24471e+02   2.25400e+02
          3709   3.70900e-01  -1.54842e-02   2.24526e+02   2.25450e+02
          3710   3.71000e-01  -1.54897e-02   2.24578e+02   2.25500e+02
          3711   3.71100e-01  -1.54897e-02   2.24627e+02   2.25550e+02
          3712   3.71200e-01  -1.54821e-02   2.24676e+02   2.25600e+02
          3713   3.71300e-01  -1.55217e-02   2.24723e+02   2.25650e+02
          3714   3.71400e-01  -1.55435e-02   2.24776e+02   2.25700e+02
          3715   3.71500e-01  -1.55857e-02   2.24826e+02   2.25750e+02
          3716   3.71600e-01  -1.56178e-02   2.24878e+02   2.25800e+02
          3717   3.71700e-01  -1.56585e-02   2.24928e+02   2.25850e+02
          3718   3.71800e-01  -1.57272e-02   2.24978e+02   2.25900e+02
          3719   3.71900e-01  -1.57685e-02   2.25028e+02   2.25950e+02
          3720   3.72000e-01  -1.58186e-02   2.25078e+02   2.26000e+02
          3721   3.72100e-01  -1.58574e-02   2.25127e+02   2.26050e+02
          3722   3.72200e-01  -1.58650e-02   2.25178e+02   2.26100e+02
          3723   3.72300e-01  -1.58942e-02   2.25228e+02   2.26150e+02
          3724   3.72400e-01  -1.59381e-02   2.25276e+02   2.26200e+02
          3725   3.72500e-01  -1.59596e-02   2.25329e+02   2.26250e+02
          3726   3.72600e-01  -1.60318e-02   2.25378e+02   2.26300e+02
          3727   3.72700e-01  -1.60621e-02   2.25426e+02   2.26350e+02
          3728   3.72800e-01  -1.61072e-02   2.25481e+02   2.26400e+02
          3729   3.72900e-01  -1.61278e-02   2.25528e+02   2.26450e+02
          3730   3.73000e-01  -1.61206e-02   2.25577e+02   2.26500e+02
          3731   3.73100e-01  -1.61518e-02   2.25628e+02   2.26550e+02
          3732   3.73200e-01  -1.61502e-02   2.25677e+02   2.26600e+02
          3733   3.73300e-01  -1.61472e-02   2.25730e+02   2.26650e+02
          3734   3.73400e-01  -1.61631e-02   2.25782e+02   2.26700e+02
          3735   3.73500e-01  -1.61137e-02   2.25829e+02   2.26750e+02
          3736   3.73600e-01  -1.60773e-02   2.25880e+02   2.26800e+02
          3737   3.73700e-01  -1.60475e-02   2.25930e+02   2.26850e+02
          3738   3.73800e-01  -1.60326e-02   2.25979e+02   2.26900e+02
          3739   3.73900e-01  -1.60132e-02   2.26031e+02   2.26950e+02
          3740   3.74000e-01  -1.60172e-02   2.26081e+02   2.27000e+02
          3741   3.74100e-01  -1.59707e-02   2.26131e+02   2.27050e+02
          3742   3.74200e-01  -1.59021e-02   2.26180e+02   2.27100e+02
          3743   3.74300e-01  -1.58725e-02   2.26231e+02   2.27150e+02
          3744   3.74400e-01  -1.58531e-02   2.26282e+02   2.27200e+02
          3745   3.74500e-01  -1.58393e-02   2.26331e+02   2.27250e+02
          3746   3.74600e-01  -1.58138e-02   2.26382e+02   2.27300e+02
          3747   3.74700e-01  -1.58444e-02   2.26432e+02   2.27350e+02
          3748   3.74800e-01  -1.58204e-02   2.26481e+02   2.27400e+02
          3749   3.74900e-01  -1.58169e-02   2.26531e+02   2.27450e+02
          3750   3.75000e-01  -1.58317e-02   2.26580e+02   2.27500e+02
          3751   3.75100e-01  -1.58567e-02   2.26629e+02   2.27550e+02
          3752   3.75200e-01  -1.58940e-02   2.26682e+02   2.27600e+02
          3753   3.75300e-01  -1.59176e-02   2.26731e+02   2.27650e+02
          3754   3.75400e-01  -1.59713e-02   2.26782e+02   2.27700e+02
          3755   3.75500e-01  -1.60010e-02   2.26833e+02   2.27750e+02
          3756   3.75600e-01  -1.60476e-02   2.26880e+02   2.27800e+02
          3757   3.75700e-01  -1.61036e-02   2.26934e+02   2.27850e+02
          3758   3.75800e-01  -1.61451e-02   2.26980e+02   2.27900e+02
          3759   3.75900e-01  -1.61416e-02   2.27033e+02   2.27950e+02
          3760   3.76000e-01  -1.61436e-02   2.27085e+02   2.28000e+02
          3761   3.76100e-01  -1.61359e-02   2.27132e+02   2.28050e+02
          3762   3.76200e-01  -1.61348e-02   2.27184e+02   2.28100e+02
          3763   3.76300e-01  -1.61209e-02   2.27234e+02   2.28150e+02
          3764   3.76400e-01  -1.61039e-02   2.27283e+02   2.28200e+02
          3765   3.76500e-01  -1.61045e-02   2.27332e+02   2.28250e+02
          3766   3.76600e-01  -1.60855e-02   2.27383e+02   2.28300e+02
          3767   3.76700e-01  -1.60659e-02   2.27437e+02   2.28350e+02
          3768   3.76800e-01  -1.60070e-02   2.27483e+02   2.28400e+02
          3769   3.76900e-01  -1.59247e-02   2.27534e+02   2.28450e+02
          3770   3.77000e-01  -1.58904e-02   2.27586e+02   2.28500e+02
          3771   3.77100e-01  -1.58607e-02   2.27632e+02   2.28550e+02
          3772   3.77200e-01  -1.58495e-02   2.27684e+02   2.28600e+02
          3773   3.77300e-01  -1.58914e-02   2.27736e+02   2.28650e+02
          3774   3.77400e-01  -1.58940e-02   2.27785e+02   2.28700e+02
          3775   3.77500e-01  -1.59083e-02   2.27836e+02   2.28750e+02
          3776   3.77600e-01  -1.59099e-02   2.27885e+02   2.28800e+02
          3777   3.77700e-01  -1.59083e-02   2.27934e+02   2.28850e+02
          3778   3.77800e-01  -1.58961e-02   2.27985e+02   2.28900e+02
          3779   3.77900e-01  -1.58848e-02   2.28033e+02   2.28950e+02
          3780   3.78000e-01  -1.58751e-02   2.28088e+02   2.29000e+02
          3781   3.78100e-01  -1.58711e-02   2.28139e+02   2.29050e+02
          3782   3.78200e-01  -1.58757e-02   2.28187e+02   2.29100e+02
          3783   3.78300e-01  -1.58813e-02   2.28238e+02   2.29150e+02
          3784   3.78400e-01  -1.59069e-02   2.28283e+02   2.29200e+02
          3785   3.78500e-01  -1.59361e-02   2.28338e+02   2.29250e+02
          3786   3.78600e-01  -1.59898e-02   2.28388e+02   2.29300e+02
          3787   3.78700e-01  -1.60118e-02   2.28436e+02   2.29350e+02
          3788   3.78800e-01  -1.60313e-02   2.28488e+02   2.29400e+02
          3789   3.78900e-01  -1.60457e-02   2.28537e+02   2.29450e+02
          3790   3.79000e-01  -1.60672e-02   2.28587e+02   2.29500e+02
          3791   3.79100e-01  -1.60811e-02   2.28641e+02   2.29550e+02
          3792   3.79200e-01  -1.60851e-02   2.28685e+02   2.29600e+02
          3793   3.79300e-01  -1.60790e-02   2.28739e+02   2.29650e+02
          3794   3.79400e-01  -1.60625e-02   2.28790e+02   2.29700e+02
          3795   3.79500e-01  -1.60266e-02   2.28838e+02   2.29750e+02
          3796   3.79600e-01  -1.59616e-02   2.28889e+02   2.29800e+02
          3797   3.79700e-01  -1.59171e-02   2.28938e+02   2.29850e+02
          3798   3.79800e-01  -1.59027e-02   2.28988e+02   2.29900e+02
          3799   3.79900e-01  -1.58930e-02   2.29039e+02   2.29950e+02
          3800   3.80000e-01  -1.58414e-02   2.29087e+02   2.30000e+02
          3801   3.80100e-01  -1.58287e-02   2.29138e+02   2.30050e+02
          3802   3.80200e-01  -1.58226e-02   2.29186e+02   2.30100e+02
          3803   3.80300e-01  -1.58307e-02   2.29240e+02   2.30150e+02
          3804   3.80400e-01  -1.58568e-02   2.29292e+02   2.30200e+02
          3805   3.80500e-01  -1.58563e-02   2.29339e+02   2.30250e+02
          3806   3.80600e-01  -1.58323e-02   2.29392e+02   2.30300e+02
          3807   3.80700e-01  -1.58216e-02   2.29440e+02   2.30350e+02
          3808   3.80800e-01  -1.58333e-02   2.29488e+02   2.30400e+02
          3809   3.80900e-01  -1.58604e-02   2.29543e+02   2.30450e+02
          3810   3.81000e-01  -1.58497e-02   2.29590e+02   2.30500e+02
          3811   3.81100e-01  -1.58481e-02   2.29643e+02   2.30550e+02
          3812   3.81200e-01  -1.58696e-02   2.29694e+02   2.30600e+02
          3813   3.81300e-01  -1.58717e-02   2.29738e+02   2.30650e+02
          3814   3.81400e-01  -1.58865e-02   2.29793e+02   2.30700e+02
          3815   3.81500e-01  -1.59059e-02   2.29840e+02   2.30750e+02
          3816   3.81600e-01  -1.58727e-02   2.29894e+02   2.30800e+02
          3817   3.81700e-01  -1.58420e-02   2.29942e+02   2.30850e+02
          3818   3.81800e-01  -1.57920e-02   2.29992e+02   2.30900e+02
          3819   3.81900e-01  -1.57339e-02   2.30040e+02   2.30950e+02
          3820   3.82000e-01  -1.57405e-02   2.30091e+02   2.31000e+02
          3821   3.82100e-01  -1.57486e-02   2.30140e+02   2.31050e+02
          3822   3.82200e-01  -1.57696e-02   2.30194e+02   2.31100e+02
          3823   3.82300e-01  -1.57844e-02   2.30237e+02   2.31150e+02
          3824   3.82400e-01  -1.57981e-02   2.30292e+02   2.31200e+02
          3825   3.82500e-01  -1.57976e-02   2.30343e+02   2.31250e+02
          3826   3.82600e-01  -1.58038e-02   2.30391e+02   2.31300e+02
          3827   3.82700e-01  -1.58130e-02   2.30444e+02   2.31350e+02
          3828   3.82800e-01  -1.58620e-02   2.30492e+02   2.31400e+02
          3829   3.82900e-01  -1.58938e-02   2.30541e+02   2.31450e+02
          3830   3.83000e-01  -1.59209e-02   2.30593e+02   2.31500e+02
          3831   3.83100e-01  -1.59413e-02   2.30644e+02   2.31550e+02
          3832   3.83200e-01  -1.59587e-02   2.30693e+02   2.31600e+02
          3833   3.83300e-01  -1.59751e-02   2.30739e+02   2.31650e+02
          3834   3.83400e-01  -1.59536e-02   2.30794e+02   2.31700e+02
          3835   3.83500e-01  -1.59265e-02   2.30843e+02   2.31750e+02
          3836   3.83600e-01  -1.58845e-02   2.30894e+02   2.31800e+02
          3837   3.83700e-01  -1.58584e-02   2.30944e+02   2.31850e+02
          3838   3.83800e-01  -1.58339e-02   2.30995e+02   2.31900e+02
          3839   3.83900e-01  -1.58268e-02   2.31041e+02   2.31950e+02
          3840   3.84000e-01  -1.58252e-02   2.31093e+02   2.32000e+02
          3841   3.84100e-01  -1.57798e-02   2.31143e+02   2.32050e+02
          3842   3.84200e-01  -1.57573e-02   2.31194e+02   2.32100e+02
          3843   3.84300e-01  -1.57522e-02   2.31245e+02   2.32150e+02
          3844   3.84400e-01  -1.57640e-02   2.31292e+02   2.32200e+02
          3845   3.84500e-01  -1.57609e-02   2.31344e+02   2.32250e+02
          3846   3.84600e-01  -1.57987e-02   2.31392e+02   2.32300e+02
          3847   3.84700e-01  -1.58079e-02   2.31446e+02   2.32350e+02
          3848   3.84800e-01  -1.58038e-02   2.31497e+02   2.32400e+02
          3849   3.84900e-01  -1.57900e-02   2.31544e+02   2.32450e+02
          3850   3.85000e-01  -1.57686e-02   2.31596e+02   2.32500e+02
          3851   3.85100e-01  -1.57732e-02   2.31647e+02   2.32550e+02
          3852   3.85200e-01  -1.57548e-02   2.31694e+02   2.32600e+02
          3853   3.85300e-01  -1.57360e-02   2.31745e+02   2.32650e+02
          3854   3.85400e-01  -1.57324e-02   2.31798e+02   2.32700e+02
          3855   3.85500e-01  -1.57262e-02   2.31846e+02   2.32750e+02
          3856   3.85600e-01  -1.57150e-02   2.31896e+02   2.32800e+02
          3857   3.85700e-01  -1.57105e-02   2.31946e+02   2.32850e+02
          3858   3.85800e-01  -1.57416e-02   2.31997e+02   2.32900e+02
          3859   3.85900e-01  -1.57722e-02   2.32046e+02   2.32950e+02
          3860   3.86000e-01  -1.57916e-02   2.32097e+02   2.33000e+02
          3861   3.86100e-01  -1.57962e-02   2.32146e+02   2.33050e+02
          3862   3.86200e-01  -1.58217e-02   2.32198e+02   2.33100e+02
          3863   3.86300e-01  -1.58355e-02   2.32247e+02   2.33150e+02
          3864   3.86400e-01  -1.58560e-02   2.32296e+02   2.33200e+02
          3865   3.86500e-01  -1.58478e-02   2.32347e+02   2.33250e+02
          3866   3.86600e-01  -1.58411e-02   2.32397e+02   2.33300e+02
          3867   3.86700e-01  -1.58467e-02   2.32449e+02   2.33350e+02
          3868   3.86800e-01  -1.58263e-02   2.32498e+02   2.33400e+02
          3869   3.86900e-01  -1.58222e-02   2.32549e+02   2.33450e+02
          3870   3.87000e-01  -1.58319e-02   2.32599e+02   2.33500e+02
          3871   3.87100e-01  -1.58202e-02   2.32651e+02   2.33550e+02
          3872   3.87200e-01  -1.58493e-02   2.32699e+02   2.33600e+02
          3873   3.87300e-01  -1.59020e-02   2.32748e+02   2.33650e+02
          3874   3.87400e-01  -1.59327e-02   2.32801e+02   2.33700e+02
          3875   3.87500e-01  -1.59496e-02   2.32847e+02   2.33750e+02
          3876   3.87600e-01  -1.59711e-02   2.32900e+02   2.33800e+02
          3877   3.87700e-01  -1.59598e-02   2.32949e+02   2.33850e+02
          3878   3.87800e-01  -1.59460e-02   2.33000e+02   2.33900e+02
          3879   3.87900e-01  -1.59306e-02   2.33051e+02   2.33950e+02
          3880   3.88000e-01  -1.59383e-02   2.33097e+02   2.34000e+02
          3881   3.88100e-01  -1.59373e-02   2.33149e+02   2.34050e+02
          3882   3.88200e-01  -1.59362e-02   2.33202e+02   2.34100e+02
          3883   3.88300e-01  -1.59445e-02   2.33250e+02   2.34150e+02
          3884   3.88400e-01  -1.59445e-02   2.33302e+02   2.34200e+02
          3885   3.88500e-01  -1.59541e-02   2.33351e+02   2.34250e+02
          3886   3.88600e-01  -1.59025e-02   2.33399e+02   2.34300e+02
          3887   3.88700e-01  -1.58712e-02   2.33451e+02   2.34350e+02
          3888   3.88800e-01  -1.58043e-02   2.33501e+02   2.34400e+02
          3889   3.88900e-01  -1.57625e-02   2.33550e+02   2.34450e+02
          3890   3.89000e-01  -1.57523e-02   2.33602e+02   2.34500e+02
          3891   3.89100e-01  -1.57375e-02   2.33649e+02   2.34550e+02
          3892   3.89200e-01  -1.57049e-02   2.33701e+02   2.34600e+02
          3893   3.89300e-01  -1.57033e-02   2.33752e+02   2.34650e+02
          3894   3.89400e-01  -1.56712e-02   2.33801e+02   2.34700e+02
          3895   3.89500e-01  -1.56692e-02   2.33853e+02   2.34750e+02
          3896   3.89600e-01  -1.56509e-02   2.33902e+02   2.34800e+02
          3897   3.89700e-01  -1.56437e-02   2.33954e+02   2.34850e+02
          3898   3.89800e-01  -1.56244e-02   2.33998e+02   2.34900e+02
          3899   3.89900e-01  -1.55862e-02   2.34053e+02   2.34950e+02
          3900   3.90000e-01  -1.55776e-02   2.34103e+02   2.35000e+02
          3901   3.90100e-01  -1.55959e-02   2.34150e+02   2.35050e+02
          3902   3.90200e-01  -1.56137e-02   2.34203e+02   2.35100e+02
          3903   3.90300e-01  -1.56702e-02   2.34254e+02   2.35150e+02
          3904   3.90400e-01  -1.57059e-02   2.34304e+02   2.35200e+02
          3905   3.90500e-01  -1.57294e-02   2.34353e+02   2.35250e+02
          3906   3.90600e-01  -1.57814e-02   2.34403e+02   2.35300e+02
          3907   3.90700e-01  -1.57906e-02   2.34451e+02   2.35350e+02
