         Index             t      Heatflow            Ts            Tr
          5587   5.58700e-01   4.51067e-02   9.55317e+01   9.56500e+01
          5588   5.58800e-01   4.51484e-02   9.54831e+01   9.56000e+01
          5589   5.58900e-01   4.51080e-02   9.54345e+01   9.55500e+01
          5590   5.59000e-01   4.50579e-02   9.53806e+01   9.55000e+01
          5591   5.59100e-01   4.49324e-02   9.53346e+01   9.54500e+01
          5592   5.59200e-01   4.47864e-02   9.52833e+01   9.54000e+01
          5593   5.59300e-01   4.46587e-02   9.52361e+01   9.53500e+01
          5594   5.59400e-01   4.45995e-02   9.51780e+01   9.53000e+01
          5595   5.59500e-01   4.45193e-02   9.51307e+01   9.52500e+01
          5596   5.59600e-01   4.44449e-02   9.50821e+01   9.52000e+01
          5597   5.59700e-01   4.43838e-02   9.50335e+01   9.51500e+01
          5598   5.59800e-01   4.43970e-02   9.49835e+01   9.51000e+01
          5599   5.59900e-01   4.44138e-02   9.49308e+01   9.50500e+01
          5600   5.60000e-01   4.44122e-02   9.48862e+01   9.50000e+01
          5601   5.60100e-01   4.44184e-02   9.48281e+01   9.49500e+01
          5602   5.60200e-01   4.44430e-02   9.47808e+01   9.49000e+01
          5603   5.60300e-01   4.44262e-02   9.47281e+01   9.48500e+01
          5604   5.60400e-01   4.44109e-02   9.46794e+01   9.48000e+01
          5605   5.60500e-01   4.43838e-02   9.46280e+01   9.47500e+01
          5606   5.60600e-01   4.43166e-02   9.45820e+01   9.47000e+01
          5607   5.60700e-01   4.42911e-02   9.45293e+01   9.46500e+01
          5608   5.60800e-01   4.42395e-02   9.44819e+01   9.46000e+01
          5609   5.60900e-01   4.41920e-02   9.44278e+01   9.45500e+01
          5610   5.61000e-01   4.41985e-02   9.43778e+01   9.45000e+01
          5611   5.61100e-01   4.41887e-02   9.43304e+01   9.44500e+01
          5612   5.61200e-01   4.41801e-02   9.42763e+01   9.44000e+01
          5613   5.61300e-01   4.41985e-02   9.42262e+01   9.43500e+01
          5614   5.61400e-01   4.41679e-02   9.41802e+01   9.43000e+01
          5615   5.61500e-01   4.41977e-02   9.41288e+01   9.42500e+01
          5616   5.61600e-01   4.41748e-02   9.40787e+01   9.42000e+01
          5617   5.61700e-01   4.41461e-02   9.40273e+01   9.41500e+01
          5618   5.61800e-01   4.41297e-02   9.39785e+01   9.41000e+01
          5619   5.61900e-01   4.40949e-02   9.39311e+01   9.40500e+01
          5620   5.62000e-01   4.40344e-02   9.38756e+01   9.40000e+01
          5621   5.62100e-01   4.40127e-02   9.38282e+01   9.39500e+01
          5622   5.62200e-01   4.40307e-02   9.37808e+01   9.39000e+01
          5623   5.62300e-01   4.40536e-02   9.37266e+01   9.38500e+01
          5624   5.62400e-01   4.40896e-02   9.36765e+01   9.38000e+01
          5625   5.62500e-01   4.41498e-02   9.36263e+01   9.37500e+01
          5626   5.62600e-01   4.42306e-02   9.35789e+01   9.37000e+01
          5627   5.62700e-01   4.42888e-02   9.35261e+01   9.36500e+01
          5628   5.62800e-01   4.43454e-02   9.34745e+01   9.36000e+01
          5629   5.62900e-01   4.43930e-02   9.34258e+01   9.35500e+01
          5630   5.63000e-01   4.44188e-02   9.33797e+01   9.35000e+01
          5631   5.63100e-01   4.44525e-02   9.33254e+01   9.34500e+01
          5632   5.63200e-01   4.44771e-02   9.32766e+01   9.34000e+01
          5633   5.63300e-01   4.45174e-02   9.32264e+01   9.33500e+01
          5634   5.63400e-01   4.45326e-02   9.31749e+01   9.33000e+01
          5635   5.63500e-01   4.45367e-02   9.31274e+01   9.32500e+01
          5636   5.63600e-01   4.45745e-02   9.30772e+01   9.32000e+01
          5637   5.63700e-01   4.46050e-02   9.30230e+01   9.31500e+01
          5638   5.63800e-01   4.46119e-02   9.29728e+01   9.31000e+01
          5639   5.63900e-01   4.46082e-02   9.29266e+01   9.30500e+01
          5640   5.64000e-01   4.46119e-02   9.28764e+01   9.30000e+01
          5641   5.64100e-01   4.46316e-02   9.28221e+01   9.29500e+01
          5642   5.64200e-01   4.46603e-02   9.27746e+01   9.29000e+01
          5643   5.64300e-01   4.46500e-02   9.27244e+01   9.28500e+01
          5644   5.64400e-01   4.45982e-02   9.26769e+01   9.28000e+01
          5645   5.64500e-01   4.45958e-02   9.26239e+01   9.27500e+01
          5646   5.64600e-01   4.45986e-02   9.25750e+01   9.27000e+01
          5647   5.64700e-01   4.45986e-02   9.25261e+01   9.26500e+01
          5648   5.64800e-01   4.46179e-02   9.24732e+01   9.26000e+01
          5649   5.64900e-01   4.46726e-02   9.24215e+01   9.25500e+01
          5650   5.65000e-01   4.47178e-02   9.23726e+01   9.25000e+01
          5651   5.65100e-01   4.47303e-02   9.23264e+01   9.24500e+01
          5652   5.65200e-01   4.47100e-02   9.22680e+01   9.24000e+01
          5653   5.65300e-01   4.46663e-02   9.22218e+01   9.23500e+01
          5654   5.65400e-01   4.46027e-02   9.21742e+01   9.23000e+01
          5655   5.65500e-01   4.45394e-02   9.21226e+01   9.22500e+01
          5656   5.65600e-01   4.44777e-02   9.20723e+01   9.22000e+01
          5657   5.65700e-01   4.44460e-02   9.20220e+01   9.21500e+01
          5658   5.65800e-01   4.43763e-02   9.19689e+01   9.21000e+01
          5659   5.65900e-01   4.43414e-02   9.19186e+01   9.20500e+01
          5660   5.66000e-01   4.43430e-02   9.18710e+01   9.20000e+01
          5661   5.66100e-01   4.43406e-02   9.18234e+01   9.19500e+01
          5662   5.66200e-01   4.42808e-02   9.17717e+01   9.19000e+01
          5663   5.66300e-01   4.42475e-02   9.17187e+01   9.18500e+01
          5664   5.66400e-01   4.42156e-02   9.16683e+01   9.18000e+01
          5665   5.66500e-01   4.41919e-02   9.16207e+01   9.17500e+01
          5666   5.66600e-01   4.42062e-02   9.15676e+01   9.17000e+01
          5667   5.66700e-01   4.42193e-02   9.15186e+01   9.16500e+01
          5668   5.66800e-01   4.42242e-02   9.14710e+01   9.16000e+01
          5669   5.66900e-01   4.41788e-02   9.14165e+01   9.15500e+01
          5670   5.67000e-01   4.41534e-02   9.13716e+01   9.15000e+01
          5671   5.67100e-01   4.41456e-02   9.13185e+01   9.14500e+01
          5672   5.67200e-01   4.40748e-02   9.12667e+01   9.14000e+01
          5673   5.67300e-01   4.40196e-02   9.12191e+01   9.13500e+01
          5674   5.67400e-01   4.39824e-02   9.11673e+01   9.13000e+01
          5675   5.67500e-01   4.39942e-02   9.11196e+01   9.12500e+01
          5676   5.67600e-01   4.40273e-02   9.10678e+01   9.12000e+01
          5677   5.67700e-01   4.40936e-02   9.10134e+01   9.11500e+01
          5678   5.67800e-01   4.41722e-02   9.09657e+01   9.11000e+01
          5679   5.67900e-01   4.42583e-02   9.09180e+01   9.10500e+01
          5680   5.68000e-01   4.43571e-02   9.08662e+01   9.10000e+01
          5681   5.68100e-01   4.44696e-02   9.08157e+01   9.09500e+01
          5682   5.68200e-01   4.45378e-02   9.07667e+01   9.09000e+01
          5683   5.68300e-01   4.45945e-02   9.07162e+01   9.08500e+01
          5684   5.68400e-01   4.46956e-02   9.06658e+01   9.08000e+01
          5685   5.68500e-01   4.47718e-02   9.06153e+01   9.07500e+01
          5686   5.68600e-01   4.48484e-02   9.05648e+01   9.07000e+01
          5687   5.68700e-01   4.49028e-02   9.05185e+01   9.06500e+01
          5688   5.68800e-01   4.48987e-02   9.04680e+01   9.06000e+01
          5689   5.68900e-01   4.48956e-02   9.04134e+01   9.05500e+01
          5690   5.69000e-01   4.48960e-02   9.03670e+01   9.05000e+01
          5691   5.69100e-01   4.48981e-02   9.03111e+01   9.04500e+01
          5692   5.69200e-01   4.49569e-02   9.02606e+01   9.04000e+01
          5693   5.69300e-01   4.49425e-02   9.02142e+01   9.03500e+01
          5694   5.69400e-01   4.49347e-02   9.01650e+01   9.03000e+01
          5695   5.69500e-01   4.49507e-02   9.01118e+01   9.02500e+01
          5696   5.69600e-01   4.49482e-02   9.00681e+01   9.02000e+01
          5697   5.69700e-01   4.49457e-02   9.00148e+01   9.01500e+01
          5698   5.69800e-01   4.49329e-02   8.99616e+01   9.01000e+01
          5699   5.69900e-01   4.49085e-02   8.99124e+01   9.00500e+01
          5700   5.70000e-01   4.48851e-02   8.98632e+01   9.00000e+01
          5701   5.70100e-01   4.48426e-02   8.98127e+01   8.99500e+01
          5702   5.70200e-01   4.48220e-02   8.97649e+01   8.99000e+01
          5703   5.70300e-01   4.48026e-02   8.97116e+01   8.98500e+01
          5704   5.70400e-01   4.47992e-02   8.96638e+01   8.98000e+01
          5705   5.70500e-01   4.47923e-02   8.96159e+01   8.97500e+01
          5706   5.70600e-01   4.47639e-02   8.95585e+01   8.97000e+01
          5707   5.70700e-01   4.47346e-02   8.95148e+01   8.96500e+01
          5708   5.70800e-01   4.46618e-02   8.94615e+01   8.96000e+01
          5709   5.70900e-01   4.46104e-02   8.94081e+01   8.95500e+01
          5710   5.71000e-01   4.45836e-02   8.93630e+01   8.95000e+01
          5711   5.71100e-01   4.45176e-02   8.93111e+01   8.94500e+01
          5712   5.71200e-01   4.44802e-02   8.92618e+01   8.94000e+01
          5713   5.71300e-01   4.44428e-02   8.92098e+01   8.93500e+01
          5714   5.71400e-01   4.44055e-02   8.91606e+01   8.93000e+01
          5715   5.71500e-01   4.43567e-02   8.91072e+01   8.92500e+01
          5716   5.71600e-01   4.42867e-02   8.90648e+01   8.92000e+01
          5717   5.71700e-01   4.42391e-02   8.90128e+01   8.91500e+01
          5718   5.71800e-01   4.42047e-02   8.89581e+01   8.91000e+01
          5719   5.71900e-01   4.41695e-02   8.89143e+01   8.90500e+01
          5720   5.72000e-01   4.41879e-02   8.88581e+01   8.90000e+01
          5721   5.72100e-01   4.41838e-02   8.88089e+01   8.89500e+01
          5722   5.72200e-01   4.41990e-02   8.87623e+01   8.89000e+01
          5723   5.72300e-01   4.42003e-02   8.87089e+01   8.88500e+01
          5724   5.72400e-01   4.42130e-02   8.86596e+01   8.88000e+01
          5725   5.72500e-01   4.42564e-02   8.86089e+01   8.87500e+01
          5726   5.72600e-01   4.43118e-02   8.85582e+01   8.87000e+01
          5727   5.72700e-01   4.43889e-02   8.85103e+01   8.86500e+01
          5728   5.72800e-01   4.44533e-02   8.84582e+01   8.86000e+01
          5729   5.72900e-01   4.44910e-02   8.84048e+01   8.85500e+01
          5730   5.73000e-01   4.44754e-02   8.83596e+01   8.85000e+01
          5731   5.73100e-01   4.44623e-02   8.83047e+01   8.84500e+01
          5732   5.73200e-01   4.44729e-02   8.82540e+01   8.84000e+01
          5733   5.73300e-01   4.45041e-02   8.82088e+01   8.83500e+01
          5734   5.73400e-01   4.44845e-02   8.81594e+01   8.83000e+01
          5735   5.73500e-01   4.44910e-02   8.81073e+01   8.82500e+01
          5736   5.73600e-01   4.45107e-02   8.80593e+01   8.82000e+01
          5737   5.73700e-01   4.45119e-02   8.80045e+01   8.81500e+01
          5738   5.73800e-01   4.45054e-02   8.79565e+01   8.81000e+01
          5739   5.73900e-01   4.45521e-02   8.79044e+01   8.80500e+01
          5740   5.74000e-01   4.45895e-02   8.78536e+01   8.80000e+01
          5741   5.74100e-01   4.46141e-02   8.78083e+01   8.79500e+01
          5742   5.74200e-01   4.46023e-02   8.77548e+01   8.79000e+01
          5743   5.74300e-01   4.46026e-02   8.77027e+01   8.78500e+01
          5744   5.74400e-01   4.45640e-02   8.76574e+01   8.78000e+01
          5745   5.74500e-01   4.45197e-02   8.76066e+01   8.77500e+01
          5746   5.74600e-01   4.44556e-02   8.75530e+01   8.77000e+01
          5747   5.74700e-01   4.44395e-02   8.75036e+01   8.76500e+01
          5748   5.74800e-01   4.43588e-02   8.74555e+01   8.76000e+01
          5749   5.74900e-01   4.42821e-02   8.74006e+01   8.75500e+01
          5750   5.75000e-01   4.42243e-02   8.73539e+01   8.75000e+01
          5751   5.75100e-01   4.41637e-02   8.73004e+01   8.74500e+01
          5752   5.75200e-01   4.40995e-02   8.72509e+01   8.74000e+01
          5753   5.75300e-01   4.40827e-02   8.72069e+01   8.73500e+01
          5754   5.75400e-01   4.40827e-02   8.71506e+01   8.73000e+01
          5755   5.75500e-01   4.40541e-02   8.71025e+01   8.72500e+01
          5756   5.75600e-01   4.40063e-02   8.70572e+01   8.72000e+01
          5757   5.75700e-01   4.39695e-02   8.70022e+01   8.71500e+01
          5758   5.75800e-01   4.39352e-02   8.69499e+01   8.71000e+01
          5759   5.75900e-01   4.38744e-02   8.69032e+01   8.70500e+01
          5760   5.76000e-01   4.38846e-02   8.68537e+01   8.70000e+01
          5761   5.76100e-01   4.39181e-02   8.68001e+01   8.69500e+01
          5762   5.76200e-01   4.39446e-02   8.67533e+01   8.69000e+01
          5763   5.76300e-01   4.39136e-02   8.67011e+01   8.68500e+01
          5764   5.76400e-01   4.38638e-02   8.66529e+01   8.68000e+01
          5765   5.76500e-01   4.38124e-02   8.65993e+01   8.67500e+01
          5766   5.76600e-01   4.37985e-02   8.65484e+01   8.67000e+01
          5767   5.76700e-01   4.37858e-02   8.65016e+01   8.66500e+01
          5768   5.76800e-01   4.38022e-02   8.64520e+01   8.66000e+01
          5769   5.76900e-01   4.38340e-02   8.64025e+01   8.65500e+01
          5770   5.77000e-01   4.38659e-02   8.63557e+01   8.65000e+01
          5771   5.77100e-01   4.38798e-02   8.62993e+01   8.64500e+01
          5772   5.77200e-01   4.39353e-02   8.62511e+01   8.64000e+01
          5773   5.77300e-01   4.40186e-02   8.62015e+01   8.63500e+01
          5774   5.77400e-01   4.40506e-02   8.61492e+01   8.63000e+01
          5775   5.77500e-01   4.40816e-02   8.60982e+01   8.62500e+01
          5776   5.77600e-01   4.41021e-02   8.60473e+01   8.62000e+01
          5777   5.77700e-01   4.40865e-02   8.60018e+01   8.61500e+01
          5778   5.77800e-01   4.40509e-02   8.59508e+01   8.61000e+01
          5779   5.77900e-01   4.39945e-02   8.58999e+01   8.60500e+01
          5780   5.78000e-01   4.39328e-02   8.58447e+01   8.60000e+01
          5781   5.78100e-01   4.39075e-02   8.58006e+01   8.59500e+01
          5782   5.78200e-01   4.39124e-02   8.57496e+01   8.59000e+01
          5783   5.78300e-01   4.38907e-02   8.56931e+01   8.58500e+01
          5784   5.78400e-01   4.39075e-02   8.56490e+01   8.58000e+01
          5785   5.78500e-01   4.39198e-02   8.55980e+01   8.57500e+01
          5786   5.78600e-01   4.39434e-02   8.55470e+01   8.57000e+01
          5787   5.78700e-01   4.39062e-02   8.54987e+01   8.56500e+01
          5788   5.78800e-01   4.38740e-02   8.54491e+01   8.56000e+01
          5789   5.78900e-01   4.38613e-02   8.53967e+01   8.55500e+01
          5790   5.79000e-01   4.39001e-02   8.53456e+01   8.55000e+01
          5791   5.79100e-01   4.39009e-02   8.52960e+01   8.54500e+01
          5792   5.79200e-01   4.39434e-02   8.52435e+01   8.54000e+01
          5793   5.79300e-01   4.40137e-02   8.51980e+01   8.53500e+01
          5794   5.79400e-01   4.40832e-02   8.51456e+01   8.53000e+01
          5795   5.79500e-01   4.40988e-02   8.50972e+01   8.52500e+01
          5796   5.79600e-01   4.40828e-02   8.50503e+01   8.52000e+01
          5797   5.79700e-01   4.41180e-02   8.49951e+01   8.51500e+01
          5798   5.79800e-01   4.41687e-02   8.49468e+01   8.51000e+01
          5799   5.79900e-01   4.42019e-02   8.48971e+01   8.50500e+01
          5800   5.80000e-01   4.41941e-02   8.48418e+01   8.50000e+01
          5801   5.80100e-01   4.41969e-02   8.47935e+01   8.49500e+01
          5802   5.80200e-01   4.41789e-02   8.47479e+01   8.49000e+01
          5803   5.80300e-01   4.41466e-02   8.46940e+01   8.48500e+01
          5804   5.80400e-01   4.41306e-02   8.46457e+01   8.48000e+01
          5805   5.80500e-01   4.41032e-02   8.45904e+01   8.47500e+01
          5806   5.80600e-01   4.40893e-02   8.45406e+01   8.47000e+01
          5807   5.80700e-01   4.40815e-02   8.44964e+01   8.46500e+01
          5808   5.80800e-01   4.40970e-02   8.44411e+01   8.46000e+01
          5809   5.80900e-01   4.41629e-02   8.43886e+01   8.45500e+01
          5810   5.81000e-01   4.42051e-02   8.43444e+01   8.45000e+01
          5811   5.81100e-01   4.42448e-02   8.42904e+01   8.44500e+01
          5812   5.81200e-01   4.42747e-02   8.42393e+01   8.44000e+01
          5813   5.81300e-01   4.42914e-02   8.41909e+01   8.43500e+01
          5814   5.81400e-01   4.42513e-02   8.41438e+01   8.43000e+01
          5815   5.81500e-01   4.42312e-02   8.40899e+01   8.42500e+01
          5816   5.81600e-01   4.41874e-02   8.40415e+01   8.42000e+01
          5817   5.81700e-01   4.41334e-02   8.39917e+01   8.41500e+01
          5818   5.81800e-01   4.41133e-02   8.39419e+01   8.41000e+01
          5819   5.81900e-01   4.40708e-02   8.38906e+01   8.40500e+01
          5820   5.82000e-01   4.40078e-02   8.38394e+01   8.40000e+01
          5821   5.82100e-01   4.39490e-02   8.37951e+01   8.39500e+01
          5822   5.82200e-01   4.38845e-02   8.37384e+01   8.39000e+01
          5823   5.82300e-01   4.38502e-02   8.36899e+01   8.38500e+01
