         Index             t      Heatflow            Ts            Tr
          5434   5.43400e-01  -6.43582e-02   3.11014e+02   3.11700e+02
          5435   5.43500e-01  -6.44182e-02   3.11064e+02   3.11750e+02
          5436   5.43600e-01  -6.44674e-02   3.11119e+02   3.11800e+02
          5437   5.43700e-01  -6.44905e-02   3.11167e+02   3.11850e+02
          5438   5.43800e-01  -6.44628e-02   3.11215e+02   3.11900e+02
          5439   5.43900e-01  -6.44982e-02   3.11265e+02   3.11950e+02
          5440   5.44000e-01  -6.45151e-02   3.11318e+02   3.12000e+02
          5441   5.44100e-01  -6.45981e-02   3.11366e+02   3.12050e+02
          5442   5.44200e-01  -6.46427e-02   3.11415e+02   3.12100e+02
          5443   5.44300e-01  -6.46935e-02   3.11465e+02   3.12150e+02
          5444   5.44400e-01  -6.47705e-02   3.11517e+02   3.12200e+02
          5445   5.44500e-01  -6.48506e-02   3.11567e+02   3.12250e+02
          5446   5.44600e-01  -6.48968e-02   3.11620e+02   3.12300e+02
          5447   5.44700e-01  -6.49770e-02   3.11667e+02   3.12350e+02
          5448   5.44800e-01  -6.50541e-02   3.11718e+02   3.12400e+02
          5449   5.44900e-01  -6.51714e-02   3.11769e+02   3.12450e+02
          5450   5.45000e-01  -6.53182e-02   3.11818e+02   3.12500e+02
          5451   5.45100e-01  -6.54326e-02   3.11868e+02   3.12550e+02
          5452   5.45200e-01  -6.56028e-02   3.11917e+02   3.12600e+02
          5453   5.45300e-01  -6.57810e-02   3.11967e+02   3.12650e+02
          5454   5.45400e-01  -6.59578e-02   3.12020e+02   3.12700e+02
          5455   5.45500e-01  -6.61022e-02   3.12065e+02   3.12750e+02
          5456   5.45600e-01  -6.61799e-02   3.12119e+02   3.12800e+02
          5457   5.45700e-01  -6.62841e-02   3.12170e+02   3.12850e+02
          5458   5.45800e-01  -6.63432e-02   3.12218e+02   3.12900e+02
          5459   5.45900e-01  -6.63852e-02   3.12273e+02   3.12950e+02
          5460   5.46000e-01  -6.64475e-02   3.12320e+02   3.13000e+02
          5461   5.46100e-01  -6.64475e-02   3.12372e+02   3.13050e+02
          5462   5.46200e-01  -6.64630e-02   3.12422e+02   3.13100e+02
          5463   5.46300e-01  -6.65004e-02   3.12472e+02   3.13150e+02
          5464   5.46400e-01  -6.65564e-02   3.12522e+02   3.13200e+02
          5465   5.46500e-01  -6.66951e-02   3.12572e+02   3.13250e+02
          5466   5.46600e-01  -6.67965e-02   3.12620e+02   3.13300e+02
          5467   5.46700e-01  -6.69417e-02   3.12673e+02   3.13350e+02
          5468   5.46800e-01  -6.70339e-02   3.12724e+02   3.13400e+02
          5469   5.46900e-01  -6.71339e-02   3.12772e+02   3.13450e+02
          5470   5.47000e-01  -6.72121e-02   3.12822e+02   3.13500e+02
          5471   5.47100e-01  -6.72982e-02   3.12873e+02   3.13550e+02
          5472   5.47200e-01  -6.74046e-02   3.12923e+02   3.13600e+02
          5473   5.47300e-01  -6.74955e-02   3.12972e+02   3.13650e+02
          5474   5.47400e-01  -6.75567e-02   3.13023e+02   3.13700e+02
          5475   5.47500e-01  -6.76617e-02   3.13074e+02   3.13750e+02
          5476   5.47600e-01  -6.77401e-02   3.13124e+02   3.13800e+02
          5477   5.47700e-01  -6.77997e-02   3.13175e+02   3.13850e+02
          5478   5.47800e-01  -6.79081e-02   3.13224e+02   3.13900e+02
          5479   5.47900e-01  -6.79930e-02   3.13273e+02   3.13950e+02
          5480   5.48000e-01  -6.80433e-02   3.13325e+02   3.14000e+02
          5481   5.48100e-01  -6.81188e-02   3.13375e+02   3.14050e+02
          5482   5.48200e-01  -6.81942e-02   3.13420e+02   3.14100e+02
          5483   5.48300e-01  -6.83282e-02   3.13474e+02   3.14150e+02
          5484   5.48400e-01  -6.84701e-02   3.13520e+02   3.14200e+02
          5485   5.48500e-01  -6.86262e-02   3.13573e+02   3.14250e+02
          5486   5.48600e-01  -6.87700e-02   3.13622e+02   3.14300e+02
          5487   5.48700e-01  -6.88521e-02   3.13673e+02   3.14350e+02
          5488   5.48800e-01  -6.89120e-02   3.13722e+02   3.14400e+02
          5489   5.48900e-01  -6.89864e-02   3.13773e+02   3.14450e+02
          5490   5.49000e-01  -6.90545e-02   3.13819e+02   3.14500e+02
          5491   5.49100e-01  -6.91810e-02   3.13873e+02   3.14550e+02
          5492   5.49200e-01  -6.92825e-02   3.13922e+02   3.14600e+02
          5493   5.49300e-01  -6.94125e-02   3.13973e+02   3.14650e+02
          5494   5.49400e-01  -6.95266e-02   3.14023e+02   3.14700e+02
          5495   5.49500e-01  -6.95329e-02   3.14073e+02   3.14750e+02
          5496   5.49600e-01  -6.95581e-02   3.14125e+02   3.14800e+02
          5497   5.49700e-01  -6.95721e-02   3.14173e+02   3.14850e+02
          5498   5.49800e-01  -6.95101e-02   3.14223e+02   3.14900e+02
          5499   5.49900e-01  -6.95229e-02   3.14274e+02   3.14950e+02
          5500   5.50000e-01  -6.95338e-02   3.14322e+02   3.15000e+02
          5501   5.50100e-01  -6.95972e-02   3.14374e+02   3.15050e+02
          5502   5.50200e-01  -6.96259e-02   3.14427e+02   3.15100e+02
          5503   5.50300e-01  -6.96909e-02   3.14475e+02   3.15150e+02
          5504   5.50400e-01  -6.96958e-02   3.14525e+02   3.15200e+02
          5505   5.50500e-01  -6.96972e-02   3.14573e+02   3.15250e+02
          5506   5.50600e-01  -6.96972e-02   3.14625e+02   3.15300e+02
          5507   5.50700e-01  -6.97208e-02   3.14673e+02   3.15350e+02
          5508   5.50800e-01  -6.97526e-02   3.14725e+02   3.15400e+02
          5509   5.50900e-01  -6.97845e-02   3.14777e+02   3.15450e+02
          5510   5.51000e-01  -6.98670e-02   3.14826e+02   3.15500e+02
          5511   5.51100e-01  -6.99085e-02   3.14877e+02   3.15550e+02
          5512   5.51200e-01  -7.00086e-02   3.14926e+02   3.15600e+02
          5513   5.51300e-01  -7.00868e-02   3.14976e+02   3.15650e+02
          5514   5.51400e-01  -7.01776e-02   3.15026e+02   3.15700e+02
          5515   5.51500e-01  -7.02495e-02   3.15079e+02   3.15750e+02
          5516   5.51600e-01  -7.02860e-02   3.15126e+02   3.15800e+02
          5517   5.51700e-01  -7.03513e-02   3.15178e+02   3.15850e+02
          5518   5.51800e-01  -7.04071e-02   3.15228e+02   3.15900e+02
          5519   5.51900e-01  -7.04501e-02   3.15277e+02   3.15950e+02
          5520   5.52000e-01  -7.05108e-02   3.15329e+02   3.16000e+02
          5521   5.52100e-01  -7.05667e-02   3.15378e+02   3.16050e+02
          5522   5.52200e-01  -7.06051e-02   3.15429e+02   3.16100e+02
          5523   5.52300e-01  -7.06705e-02   3.15479e+02   3.16150e+02
          5524   5.52400e-01  -7.07166e-02   3.15530e+02   3.16200e+02
          5525   5.52500e-01  -7.07441e-02   3.15580e+02   3.16250e+02
          5526   5.52600e-01  -7.07458e-02   3.15628e+02   3.16300e+02
          5527   5.52700e-01  -7.07742e-02   3.15679e+02   3.16350e+02
          5528   5.52800e-01  -7.07439e-02   3.15732e+02   3.16400e+02
          5529   5.52900e-01  -7.07227e-02   3.15782e+02   3.16450e+02
          5530   5.53000e-01  -7.07341e-02   3.15832e+02   3.16500e+02
          5531   5.53100e-01  -7.07690e-02   3.15880e+02   3.16550e+02
          5532   5.53200e-01  -7.08299e-02   3.15931e+02   3.16600e+02
          5533   5.53300e-01  -7.09005e-02   3.15982e+02   3.16650e+02
          5534   5.53400e-01  -7.09469e-02   3.16033e+02   3.16700e+02
          5535   5.53500e-01  -7.09950e-02   3.16081e+02   3.16750e+02
          5536   5.53600e-01  -7.10893e-02   3.16133e+02   3.16800e+02
          5537   5.53700e-01  -7.10734e-02   3.16180e+02   3.16850e+02
          5538   5.53800e-01  -7.11150e-02   3.16230e+02   3.16900e+02
          5539   5.53900e-01  -7.12432e-02   3.16280e+02   3.16950e+02
          5540   5.54000e-01  -7.13286e-02   3.16331e+02   3.17000e+02
          5541   5.54100e-01  -7.14364e-02   3.16381e+02   3.17050e+02
          5542   5.54200e-01  -7.15244e-02   3.16429e+02   3.17100e+02
          5543   5.54300e-01  -7.15260e-02   3.16482e+02   3.17150e+02
          5544   5.54400e-01  -7.15422e-02   3.16531e+02   3.17200e+02
          5545   5.54500e-01  -7.15564e-02   3.16581e+02   3.17250e+02
          5546   5.54600e-01  -7.16513e-02   3.16632e+02   3.17300e+02
          5547   5.54700e-01  -7.17978e-02   3.16677e+02   3.17350e+02
          5548   5.54800e-01  -7.19170e-02   3.16730e+02   3.17400e+02
          5549   5.54900e-01  -7.19815e-02   3.16781e+02   3.17450e+02
          5550   5.55000e-01  -7.19895e-02   3.16830e+02   3.17500e+02
          5551   5.55100e-01  -7.19507e-02   3.16881e+02   3.17550e+02
          5552   5.55200e-01  -7.19005e-02   3.16933e+02   3.17600e+02
          5553   5.55300e-01  -7.18647e-02   3.16978e+02   3.17650e+02
          5554   5.55400e-01  -7.19098e-02   3.17032e+02   3.17700e+02
          5555   5.55500e-01  -7.19776e-02   3.17079e+02   3.17750e+02
          5556   5.55600e-01  -7.20936e-02   3.17132e+02   3.17800e+02
          5557   5.55700e-01  -7.21838e-02   3.17184e+02   3.17850e+02
          5558   5.55800e-01  -7.21745e-02   3.17233e+02   3.17900e+02
          5559   5.55900e-01  -7.21838e-02   3.17282e+02   3.17950e+02
          5560   5.56000e-01  -7.22064e-02   3.17330e+02   3.18000e+02
          5561   5.56100e-01  -7.21695e-02   3.17381e+02   3.18050e+02
          5562   5.56200e-01  -7.22240e-02   3.17431e+02   3.18100e+02
          5563   5.56300e-01  -7.22917e-02   3.17481e+02   3.18150e+02
          5564   5.56400e-01  -7.23305e-02   3.17533e+02   3.18200e+02
          5565   5.56500e-01  -7.24291e-02   3.17583e+02   3.18250e+02
          5566   5.56600e-01  -7.24906e-02   3.17631e+02   3.18300e+02
          5567   5.56700e-01  -7.25780e-02   3.17686e+02   3.18350e+02
          5568   5.56800e-01  -7.26588e-02   3.17733e+02   3.18400e+02
          5569   5.56900e-01  -7.27397e-02   3.17782e+02   3.18450e+02
          5570   5.57000e-01  -7.28016e-02   3.17835e+02   3.18500e+02
          5571   5.57100e-01  -7.28452e-02   3.17884e+02   3.18550e+02
          5572   5.57200e-01  -7.28758e-02   3.17935e+02   3.18600e+02
          5573   5.57300e-01  -7.29131e-02   3.17986e+02   3.18650e+02
          5574   5.57400e-01  -7.29714e-02   3.18032e+02   3.18700e+02
          5575   5.57500e-01  -7.30314e-02   3.18085e+02   3.18750e+02
          5576   5.57600e-01  -7.30944e-02   3.18133e+02   3.18800e+02
          5577   5.57700e-01  -7.31381e-02   3.18184e+02   3.18850e+02
          5578   5.57800e-01  -7.32469e-02   3.18234e+02   3.18900e+02
          5579   5.57900e-01  -7.33575e-02   3.18285e+02   3.18950e+02
          5580   5.58000e-01  -7.34697e-02   3.18336e+02   3.19000e+02
          5581   5.58100e-01  -7.36390e-02   3.18389e+02   3.19050e+02
          5582   5.58200e-01  -7.37695e-02   3.18434e+02   3.19100e+02
          5583   5.58300e-01  -7.39602e-02   3.18486e+02   3.19150e+02
          5584   5.58400e-01  -7.40826e-02   3.18536e+02   3.19200e+02
          5585   5.58500e-01  -7.41464e-02   3.18586e+02   3.19250e+02
          5586   5.58600e-01  -7.42804e-02   3.18636e+02   3.19300e+02
          5587   5.58700e-01  -7.44043e-02   3.18684e+02   3.19350e+02
          5588   5.58800e-01  -7.44941e-02   3.18738e+02   3.19400e+02
          5589   5.58900e-01  -7.45694e-02   3.18787e+02   3.19450e+02
          5590   5.59000e-01  -7.45987e-02   3.18838e+02   3.19500e+02
          5591   5.59100e-01  -7.46491e-02   3.18889e+02   3.19550e+02
          5592   5.59200e-01  -7.46470e-02   3.18938e+02   3.19600e+02
          5593   5.59300e-01  -7.46140e-02   3.18986e+02   3.19650e+02
          5594   5.59400e-01  -7.46153e-02   3.19041e+02   3.19700e+02
          5595   5.59500e-01  -7.46216e-02   3.19089e+02   3.19750e+02
          5596   5.59600e-01  -7.46509e-02   3.19142e+02   3.19800e+02
          5597   5.59700e-01  -7.47348e-02   3.19187e+02   3.19850e+02
          5598   5.59800e-01  -7.48247e-02   3.19239e+02   3.19900e+02
          5599   5.59900e-01  -7.49277e-02   3.19293e+02   3.19950e+02
          5600   5.60000e-01  -7.49918e-02   3.19338e+02   3.20000e+02
          5601   5.60100e-01  -7.50347e-02   3.19389e+02   3.20050e+02
          5602   5.60200e-01  -7.51775e-02   3.19438e+02   3.20100e+02
          5603   5.60300e-01  -7.52991e-02   3.19486e+02   3.20150e+02
          5604   5.60400e-01  -7.54522e-02   3.19539e+02   3.20200e+02
          5605   5.60500e-01  -7.56183e-02   3.19587e+02   3.20250e+02
          5606   5.60600e-01  -7.57091e-02   3.19637e+02   3.20300e+02
          5607   5.60700e-01  -7.57667e-02   3.19689e+02   3.20350e+02
          5608   5.60800e-01  -7.57897e-02   3.19738e+02   3.20400e+02
          5609   5.60900e-01  -7.58606e-02   3.19789e+02   3.20450e+02
          5610   5.61000e-01  -7.60069e-02   3.19838e+02   3.20500e+02
          5611   5.61100e-01  -7.61009e-02   3.19888e+02   3.20550e+02
          5612   5.61200e-01  -7.62082e-02   3.19940e+02   3.20600e+02
          5613   5.61300e-01  -7.62715e-02   3.19987e+02   3.20650e+02
          5614   5.61400e-01  -7.63485e-02   3.20041e+02   3.20700e+02
          5615   5.61500e-01  -7.64259e-02   3.20089e+02   3.20750e+02
          5616   5.61600e-01  -7.64918e-02   3.20139e+02   3.20800e+02
          5617   5.61700e-01  -7.65634e-02   3.20187e+02   3.20850e+02
          5618   5.61800e-01  -7.66808e-02   3.20238e+02   3.20900e+02
          5619   5.61900e-01  -7.67820e-02   3.20288e+02   3.20950e+02
          5620   5.62000e-01  -7.70039e-02   3.20340e+02   3.21000e+02
          5621   5.62100e-01  -7.71471e-02   3.20389e+02   3.21050e+02
          5622   5.62200e-01  -7.72231e-02   3.20440e+02   3.21100e+02
          5623   5.62300e-01  -7.73026e-02   3.20490e+02   3.21150e+02
          5624   5.62400e-01  -7.72858e-02   3.20537e+02   3.21200e+02
          5625   5.62500e-01  -7.72836e-02   3.20590e+02   3.21250e+02
          5626   5.62600e-01  -7.72853e-02   3.20639e+02   3.21300e+02
          5627   5.62700e-01  -7.73364e-02   3.20690e+02   3.21350e+02
          5628   5.62800e-01  -7.74346e-02   3.20739e+02   3.21400e+02
          5629   5.62900e-01  -7.75439e-02   3.20790e+02   3.21450e+02
          5630   5.63000e-01  -7.77008e-02   3.20842e+02   3.21500e+02
          5631   5.63100e-01  -7.78911e-02   3.20889e+02   3.21550e+02
          5632   5.63200e-01  -7.80549e-02   3.20941e+02   3.21600e+02
          5633   5.63300e-01  -7.82287e-02   3.20993e+02   3.21650e+02
          5634   5.63400e-01  -7.83629e-02   3.21041e+02   3.21700e+02
          5635   5.63500e-01  -7.84862e-02   3.21090e+02   3.21750e+02
          5636   5.63600e-01  -7.86423e-02   3.21142e+02   3.21800e+02
          5637   5.63700e-01  -7.87938e-02   3.21194e+02   3.21850e+02
          5638   5.63800e-01  -7.89180e-02   3.21245e+02   3.21900e+02
          5639   5.63900e-01  -7.90469e-02   3.21292e+02   3.21950e+02
          5640   5.64000e-01  -7.91407e-02   3.21344e+02   3.22000e+02
          5641   5.64100e-01  -7.91994e-02   3.21396e+02   3.22050e+02
          5642   5.64200e-01  -7.92557e-02   3.21442e+02   3.22100e+02
          5643   5.64300e-01  -7.93062e-02   3.21493e+02   3.22150e+02
          5644   5.64400e-01  -7.93948e-02   3.21543e+02   3.22200e+02
          5645   5.64500e-01  -7.94759e-02   3.21593e+02   3.22250e+02
          5646   5.64600e-01  -7.95770e-02   3.21644e+02   3.22300e+02
          5647   5.64700e-01  -7.96687e-02   3.21695e+02   3.22350e+02
          5648   5.64800e-01  -7.97204e-02   3.21743e+02   3.22400e+02
          5649   5.64900e-01  -7.97946e-02   3.21794e+02   3.22450e+02
          5650   5.65000e-01  -7.98599e-02   3.21844e+02   3.22500e+02
          5651   5.65100e-01  -7.99052e-02   3.21895e+02   3.22550e+02
          5652   5.65200e-01  -7.99948e-02   3.21944e+02   3.22600e+02
          5653   5.65300e-01  -8.01326e-02   3.21994e+02   3.22650e+02
          5654   5.65400e-01  -8.03002e-02   3.22047e+02   3.22700e+02
          5655   5.65500e-01  -8.04425e-02   3.22095e+02   3.22750e+02
          5656   5.65600e-01  -8.05861e-02   3.22147e+02   3.22800e+02
          5657   5.65700e-01  -8.07358e-02   3.22195e+02   3.22850e+02
          5658   5.65800e-01  -8.08642e-02   3.22244e+02   3.22900e+02
          5659   5.65900e-01  -8.09980e-02   3.22296e+02   3.22950e+02
          5660   5.66000e-01  -8.11326e-02   3.22347e+02   3.23000e+02
          5661   5.66100e-01  -8.11901e-02   3.22396e+02   3.23050e+02
          5662   5.66200e-01  -8.12897e-02   3.22447e+02   3.23100e+02
          5663   5.66300e-01  -8.14001e-02   3.22495e+02   3.23150e+02
          5664   5.66400e-01  -8.15318e-02   3.22547e+02   3.23200e+02
          5665   5.66500e-01  -8.16888e-02   3.22598e+02   3.23250e+02
          5666   5.66600e-01  -8.18244e-02   3.22646e+02   3.23300e+02
          5667   5.66700e-01  -8.19459e-02   3.22700e+02   3.23350e+02
          5668   5.66800e-01  -8.20740e-02   3.22747e+02   3.23400e+02
          5669   5.66900e-01  -8.21932e-02   3.22798e+02   3.23450e+02
          5670   5.67000e-01  -8.23482e-02   3.22852e+02   3.23500e+02
          5671   5.67100e-01  -8.24730e-02   3.22895e+02   3.23550e+02
          5672   5.67200e-01  -8.27072e-02   3.22948e+02   3.23600e+02
          5673   5.67300e-01  -8.30197e-02   3.23001e+02   3.23650e+02
          5674   5.67400e-01  -8.32452e-02   3.23047e+02   3.23700e+02
          5675   5.67500e-01  -8.34030e-02   3.23099e+02   3.23750e+02
          5676   5.67600e-01  -8.35332e-02   3.23146e+02   3.23800e+02
          5677   5.67700e-01  -8.35867e-02   3.23198e+02   3.23850e+02
          5678   5.67800e-01  -8.37355e-02   3.23249e+02   3.23900e+02
          5679   5.67900e-01  -8.39002e-02   3.23296e+02   3.23950e+02
          5680   5.68000e-01  -8.40760e-02   3.23347e+02   3.24000e+02
          5681   5.68100e-01  -8.43187e-02   3.23398e+02   3.24050e+02
